datetime,open,high,low,close,volume
2025-11-28 20:45:00,91122.24,91199.51,91050.5,91198.88,32.44025866
2025-11-28 21:00:00,91198.88,91244.95,91133.35,91147.22,30.48879567
2025-11-28 21:15:00,91147.22,91156.96,91019.0,91134.59,43.13942164
2025-11-28 21:30:00,91134.59,91237.28,91104.11,91237.14,19.76453828
2025-11-28 21:45:00,91237.14,91237.15,90885.48,90885.53,41.70808036
2025-11-28 22:00:00,90885.53,91005.51,90760.0,90818.52,60.42243362
2025-11-28 22:15:00,90818.52,90952.99,90703.51,90868.69,39.3641095
2025-11-28 22:30:00,90868.69,91027.61,90868.69,90998.26,30.41701209
2025-11-28 22:45:00,90998.26,91157.06,90998.26,91111.41,30.22829791
2025-11-28 23:00:00,91111.41,91189.77,91009.35,91118.01,41.78490302
2025-11-28 23:15:00,91118.01,91124.55,90982.01,90982.08,18.92040508
2025-11-28 23:30:00,90982.08,91040.07,90923.76,91000.24,22.74211933
2025-11-28 23:45:00,91000.24,91000.24,90890.12,90890.12,43.54783402
2025-11-29 00:00:00,90890.12,90961.6,90861.8,90867.72,30.18079183
2025-11-29 00:15:00,90867.72,90953.77,90769.86,90898.89,37.71614954
2025-11-29 00:30:00,90898.89,90971.15,90824.13,90944.49,24.47203782
2025-11-29 00:45:00,90944.49,90947.49,90845.29,90887.05,22.37819419
2025-11-29 01:00:00,90887.05,91043.91,90861.82,91043.91,28.18726178
2025-11-29 01:15:00,91043.91,91107.12,90948.34,90967.38,26.86619174
2025-11-29 01:30:00,90967.38,90967.38,90800.0,90857.6,27.75079566
2025-11-29 01:45:00,90857.6,90914.81,90805.47,90883.58,30.15134774
2025-11-29 02:00:00,90883.58,90893.03,90800.0,90857.2,48.00215712
2025-11-29 02:15:00,90857.2,90927.13,90850.0,90850.0,40.05159601
2025-11-29 02:30:00,90850.0,90850.0,90551.4,90672.68,86.12697644
2025-11-29 02:45:00,90672.68,90805.22,90599.17,90798.82,40.3920095
2025-11-29 03:00:00,90798.82,90874.04,90780.8,90821.99,38.63873801
2025-11-29 03:15:00,90821.99,90858.82,90724.85,90728.56,42.49193898
2025-11-29 03:30:00,90728.56,90771.59,90673.61,90685.67,22.85805218
2025-11-29 03:45:00,90685.67,90701.02,90669.1,90679.44,16.92985384
2025-11-29 04:00:00,90679.44,90700.09,90616.26,90619.19,23.10942936
2025-11-29 04:15:00,90619.19,90697.69,90548.26,90695.49,30.86233683
2025-11-29 04:30:00,90695.49,90809.05,90681.48,90779.07,28.07526306
2025-11-29 04:45:00,90779.07,90914.33,90779.07,90904.29,36.05904076
2025-11-29 05:00:00,90904.29,90913.62,90779.85,90804.3,37.11416358
2025-11-29 05:15:00,90804.3,90934.44,90777.88,90898.09,38.55148508
2025-11-29 05:30:00,90898.09,90927.12,90844.73,90868.08,25.60240607
2025-11-29 05:45:00,90868.08,90873.86,90736.14,90750.17,19.08144858
2025-11-29 06:00:00,90750.17,90835.47,90725.65,90827.67,19.86970129
2025-11-29 06:15:00,90827.67,90827.67,90395.25,90558.77,106.67688136
2025-11-29 06:30:00,90558.77,90583.97,90314.16,90541.27,92.29813963
2025-11-29 06:45:00,90541.27,90593.09,90485.52,90562.81,59.05736679
2025-11-29 07:00:00,90562.81,90664.59,90486.47,90552.45,27.34661245
2025-11-29 07:15:00,90552.45,90621.84,90459.23,90489.37,28.67611485
2025-11-29 07:30:00,90489.37,90521.87,90374.74,90435.86,44.99072002
2025-11-29 07:45:00,90435.86,90582.26,90422.99,90568.28,67.12901244
2025-11-29 08:00:00,90568.28,90666.66,90478.1,90632.99,33.03491126
2025-11-29 08:15:00,90632.99,90740.28,90621.65,90624.88,48.98150579
2025-11-29 08:30:00,90624.88,90715.63,90570.4,90631.54,28.11732904
2025-11-29 08:45:00,90631.54,90640.53,90561.2,90627.75,16.91792142
2025-11-29 09:00:00,90627.75,90662.46,90508.71,90590.61,81.40488242
2025-11-29 09:15:00,90590.61,90628.13,90523.99,90525.37,22.48760124
2025-11-29 09:30:00,90525.37,90588.5,90503.62,90582.06,21.04420284
2025-11-29 09:45:00,90582.06,90615.3,90556.48,90560.13,28.60263837
2025-11-29 10:00:00,90560.13,90627.0,90501.83,90566.78,31.82648544
2025-11-29 10:15:00,90566.78,90608.54,90384.0,90595.15,71.48048693
2025-11-29 10:30:00,90595.15,90633.77,90575.15,90604.18,32.51851667
2025-11-29 10:45:00,90604.18,90645.16,90530.6,90558.11,38.10736814
2025-11-29 11:00:00,90558.11,90612.63,90455.16,90597.16,36.56729573
2025-11-29 11:15:00,90597.16,90607.81,90508.33,90543.49,21.56976443
2025-11-29 11:30:00,90543.49,90620.95,90495.07,90597.02,41.70614666
2025-11-29 11:45:00,90597.02,90680.32,90586.99,90671.25,24.48367453
2025-11-29 12:00:00,90671.25,90809.51,90650.0,90659.45,54.56223076
2025-11-29 12:15:00,90659.45,90669.23,90555.45,90557.66,35.61747988
2025-11-29 12:30:00,90557.66,90622.68,90533.0,90622.28,33.91240673
2025-11-29 12:45:00,90622.28,90716.31,90612.27,90615.02,25.86610223
2025-11-29 13:00:00,90615.02,90694.02,90598.97,90614.77,32.010387
2025-11-29 13:15:00,90614.77,90784.55,90592.91,90764.28,51.42047921
2025-11-29 13:30:00,90764.28,90800.0,90686.73,90742.85,33.52317781
2025-11-29 13:45:00,90742.85,90800.0,90742.85,90782.26,25.89450107
2025-11-29 14:00:00,90782.26,90782.26,90672.4,90732.68,33.38291036
2025-11-29 14:15:00,90732.68,90738.76,90650.0,90665.88,42.38178789
2025-11-29 14:30:00,90665.88,90712.06,90628.87,90665.37,38.26521056
2025-11-29 14:45:00,90665.37,90697.05,90607.51,90618.87,32.7837782
2025-11-29 15:00:00,90618.87,90758.8,90618.87,90755.79,46.06287467
2025-11-29 15:15:00,90755.79,91109.67,90755.79,90885.04,120.85746558
2025-11-29 15:30:00,90885.04,90940.0,90847.12,90873.93,36.19514195
2025-11-29 15:45:00,90873.93,91064.88,90873.93,91064.88,48.58323296
2025-11-29 16:00:00,91064.88,91080.0,90951.64,91002.15,47.00594533
2025-11-29 16:15:00,91002.15,91168.76,90873.6,90909.07,53.42917557
2025-11-29 16:30:00,90909.07,90977.1,90909.07,90938.73,24.2803255
2025-11-29 16:45:00,90938.73,91022.0,90865.26,91007.05,25.56996314
2025-11-29 17:00:00,91007.05,91021.99,90701.73,90702.86,154.20409057
2025-11-29 17:15:00,90702.86,90768.63,90600.01,90708.33,154.22063234
2025-11-29 17:30:00,90708.33,90708.42,90459.05,90575.94,99.46038836
2025-11-29 17:45:00,90575.94,90624.62,90425.0,90425.0,74.17106209
2025-11-29 18:00:00,90425.0,90550.63,90170.0,90373.13,114.36230913
2025-11-29 18:15:00,90373.13,90497.52,90197.32,90300.66,143.79094539
2025-11-29 18:30:00,90300.66,90631.32,90225.0,90576.41,75.38793006
2025-11-29 18:45:00,90576.41,90716.13,90563.14,90693.15,57.11866188
2025-11-29 19:00:00,90693.15,90790.72,90602.91,90726.9,74.98554485
2025-11-29 19:15:00,90726.9,90852.05,90695.84,90808.54,35.89028823
2025-11-29 19:30:00,90808.54,90825.03,90622.42,90637.14,33.40778292
2025-11-29 19:45:00,90637.14,90673.08,90596.45,90651.23,32.01332277
2025-11-29 20:00:00,90651.23,90651.23,90403.91,90451.25,65.06252857
2025-11-29 20:15:00,90451.25,90683.3,90436.69,90656.35,33.54795709
2025-11-29 20:30:00,90656.35,90821.96,90645.85,90801.59,23.16606863
2025-11-29 20:45:00,90801.59,91035.54,90783.81,90963.38,79.41371878
2025-11-29 21:00:00,90963.38,91012.6,90814.22,90850.31,31.92922322
2025-11-29 21:15:00,90850.31,90971.37,90814.44,90941.39,26.43558611
2025-11-29 21:30:00,90941.39,91044.84,90913.43,91029.32,27.20865966
2025-11-29 21:45:00,91029.32,91052.22,90931.31,91007.92,20.43415805
2025-11-29 22:00:00,91007.92,91007.92,90726.97,90744.8,28.99941729
2025-11-29 22:15:00,90744.8,90821.06,90707.09,90731.69,91.07192155
2025-11-29 22:30:00,90731.69,90904.0,90703.31,90890.41,33.19952578
2025-11-29 22:45:00,90890.41,90921.11,90742.82,90755.18,29.87922772
2025-11-29 23:00:00,90755.18,90810.77,90692.11,90716.35,23.37754101
2025-11-29 23:15:00,90716.35,90890.79,90710.94,90820.28,15.32443585
2025-11-29 23:30:00,90820.28,90899.63,90820.04,90853.77,23.24980566
2025-11-29 23:45:00,90853.77,90854.55,90753.24,90805.0,18.74820649
2025-11-30 00:00:00,90805.0,90919.52,90767.54,90899.35,22.74214448
2025-11-30 00:15:00,90899.35,90947.57,90843.32,90864.57,16.60310008
2025-11-30 00:30:00,90864.57,90900.86,90817.29,90863.9,18.04159027
2025-11-30 00:45:00,90863.9,90894.85,90812.28,90894.8,17.95681554
2025-11-30 01:00:00,90894.8,91025.45,90863.16,91006.27,60.06622982
2025-11-30 01:15:00,91006.27,91054.14,90906.99,90953.37,33.52679317
2025-11-30 01:30:00,90953.37,91020.34,90930.65,90959.96,31.81995717
2025-11-30 01:45:00,90959.96,90961.14,90900.0,90910.18,22.71564783
2025-11-30 02:00:00,90910.18,91030.67,90910.18,90942.32,63.28513463
2025-11-30 02:15:00,90942.32,90989.56,90897.83,90956.97,58.3858973
2025-11-30 02:30:00,90956.97,90990.92,90827.1,90846.49,31.49753463
2025-11-30 02:45:00,90846.49,90868.59,90750.0,90781.94,38.11561613
2025-11-30 03:00:00,90781.94,90817.2,90604.01,90614.2,88.18469701
2025-11-30 03:15:00,90614.2,90725.0,90467.81,90687.29,88.70907732
2025-11-30 03:30:00,90687.29,90910.54,90673.86,90904.86,44.54771696
2025-11-30 03:45:00,90904.86,90919.41,90857.95,90906.31,23.78933384
2025-11-30 04:00:00,90906.31,90967.38,90864.5,90934.39,24.85037666
2025-11-30 04:15:00,90934.39,90935.32,90857.96,90868.08,10.74171723
2025-11-30 04:30:00,90868.08,90896.71,90824.22,90837.97,12.31015478
2025-11-30 04:45:00,90837.97,90857.19,90800.0,90857.19,11.73846709
2025-11-30 05:00:00,90857.19,90857.19,90732.42,90779.8,21.61112094
2025-11-30 05:15:00,90779.8,90799.29,90676.96,90695.3,23.21525468
2025-11-30 05:30:00,90695.3,90779.95,90684.66,90758.98,19.51529598
2025-11-30 05:45:00,90758.98,90817.9,90729.04,90784.43,22.69165547
2025-11-30 06:00:00,90784.43,90868.74,90718.46,90768.03,21.44260387
2025-11-30 06:15:00,90768.03,90910.24,90719.43,90909.78,15.32703429
2025-11-30 06:30:00,90909.78,90939.41,90889.29,90920.0,19.86968441
2025-11-30 06:45:00,90920.0,90922.66,90870.46,90898.86,25.24260211
2025-11-30 07:00:00,90898.86,90967.06,90860.13,90967.06,16.28509023
2025-11-30 07:15:00,90967.06,90975.37,90930.07,90954.51,18.44744832
2025-11-30 07:30:00,90954.51,90969.84,90900.0,90915.44,17.95798232
2025-11-30 07:45:00,90915.44,91036.99,90909.95,90967.75,48.59460325
2025-11-30 08:00:00,90967.75,91038.36,90926.86,90984.54,69.07408353
2025-11-30 08:15:00,90984.54,91400.0,90964.22,91160.07,237.03741131
2025-11-30 08:30:00,91160.07,91225.96,90938.98,91178.47,142.19663327
2025-11-30 08:45:00,91178.47,91298.74,91117.37,91182.88,77.3592125
2025-11-30 09:00:00,91182.88,91583.18,91137.3,91502.88,220.58095137
2025-11-30 09:15:00,91502.88,91626.45,91331.25,91417.65,153.33094699
2025-11-30 09:30:00,91417.65,91429.11,91325.34,91414.42,38.39419247
2025-11-30 09:45:00,91414.42,91452.96,91304.23,91413.7,40.63347408
2025-11-30 10:00:00,91413.7,91475.93,91242.94,91265.79,51.9834841
2025-11-30 10:15:00,91265.79,91397.97,91241.62,91397.92,25.3353426
2025-11-30 10:30:00,91397.92,91397.92,91215.72,91225.79,28.33130734
2025-11-30 10:45:00,91225.79,91289.24,91201.09,91237.01,24.93828261
2025-11-30 11:00:00,91237.01,91375.08,91208.98,91329.49,111.77666518
2025-11-30 11:15:00,91329.49,91342.5,91225.46,91254.93,28.12008188
2025-11-30 11:30:00,91254.93,91274.95,91119.34,91148.17,69.29495595
2025-11-30 11:45:00,91148.17,91198.47,91017.15,91047.16,57.87753358
2025-11-30 12:00:00,91047.16,91257.15,91016.19,91242.37,51.7604372
2025-11-30 12:15:00,91242.37,91366.24,91242.37,91260.82,50.51729774
2025-11-30 12:30:00,91260.82,91464.82,91213.83,91442.63,63.51794475
2025-11-30 12:45:00,91442.63,91514.53,91400.14,91470.92,72.24279529
2025-11-30 13:00:00,91470.92,91511.81,91402.12,91467.62,41.75619897
2025-11-30 13:15:00,91467.62,91999.99,91467.61,91848.11,162.78930013
2025-11-30 13:30:00,91848.11,91876.26,91686.58,91686.72,232.7607781
2025-11-30 13:45:00,91686.72,91788.53,91638.88,91768.36,43.61505226
2025-11-30 14:00:00,91768.36,91778.16,91643.36,91685.06,34.73893895
2025-11-30 14:15:00,91685.06,91689.6,91500.0,91555.14,67.14843344
2025-11-30 14:30:00,91555.14,91585.25,91260.32,91359.42,144.38678711
2025-11-30 14:45:00,91359.42,91500.79,91335.67,91500.75,41.73024476
2025-11-30 15:00:00,91500.75,91500.75,91328.31,91419.9,35.31702179
2025-11-30 15:15:00,91419.9,91612.99,91357.18,91586.2,45.96391946
2025-11-30 15:30:00,91586.2,91586.2,91367.93,91435.59,184.06269264
2025-11-30 15:45:00,91435.59,91499.5,91419.18,91435.96,24.83550195
2025-11-30 16:00:00,91435.96,91500.0,91406.75,91500.0,38.81303453
2025-11-30 16:15:00,91500.0,91781.19,91475.75,91754.87,79.26408177
2025-11-30 16:30:00,91754.87,91769.16,91640.61,91700.73,27.78952001
2025-11-30 16:45:00,91700.73,91852.73,91686.34,91815.0,51.83651865
2025-11-30 17:00:00,91815.0,91819.58,91358.0,91414.49,72.9082044
2025-11-30 17:15:00,91414.49,91516.63,91355.82,91377.63,49.55452565
2025-11-30 17:30:00,91377.63,91530.46,91315.17,91483.35,32.30219359
2025-11-30 17:45:00,91483.35,91550.0,91472.33,91489.09,30.34137259
2025-11-30 18:00:00,91489.09,91489.09,91170.78,91304.67,73.17108156
2025-11-30 18:15:00,91304.67,91400.0,91234.88,91397.33,22.0650047
2025-11-30 18:30:00,91397.33,91431.32,91339.0,91390.62,31.53894713
2025-11-30 18:45:00,91390.62,91478.73,91377.09,91461.92,20.0663124
2025-11-30 19:00:00,91461.92,91487.91,91409.29,91456.74,26.05666973
2025-11-30 19:15:00,91456.74,91500.0,91300.2,91348.57,25.84385973
2025-11-30 19:30:00,91348.57,91479.05,91311.57,91450.27,22.64034415
2025-11-30 19:45:00,91450.27,91491.56,91427.26,91460.65,21.69554936
2025-11-30 20:00:00,91460.65,91629.49,91419.98,91565.49,35.29245663
2025-11-30 20:15:00,91565.49,91565.49,91308.19,91316.38,39.70908659
2025-11-30 20:30:00,91316.38,91337.29,91190.01,91279.44,33.32709166
2025-11-30 20:45:00,91279.44,91358.9,91265.81,91318.61,47.64326185
2025-11-30 21:00:00,91318.61,91333.61,90999.63,91166.2,45.03857234
2025-11-30 21:15:00,91166.2,91227.86,90900.0,91055.24,75.18618935
2025-11-30 21:30:00,91055.24,91192.32,91045.78,91066.88,92.72524124
2025-11-30 21:45:00,91066.88,91190.01,91066.87,91169.2,37.33667793
2025-11-30 22:00:00,91169.2,91326.74,91169.2,91274.89,31.22708724
2025-11-30 22:15:00,91274.89,91349.81,91199.25,91229.49,55.04966859
2025-11-30 22:30:00,91229.49,91229.49,91049.54,91090.21,43.10048006
2025-11-30 22:45:00,91090.21,91250.29,91049.99,91228.97,27.58758899
2025-11-30 23:00:00,91228.97,91256.35,90869.32,90972.48,82.77565604
2025-11-30 23:15:00,90972.48,90972.48,90650.95,90661.76,73.26772412
2025-11-30 23:30:00,90661.76,90717.6,90511.01,90673.81,130.53358945
2025-11-30 23:45:00,90673.81,90744.02,90339.98,90380.48,191.42254922
2025-12-01 00:00:00,90380.48,90411.52,88872.65,88931.17,263.62708377
2025-12-01 00:15:00,88931.17,89097.77,88352.57,88384.48,195.85553427
2025-12-01 00:30:00,88384.48,88442.52,87697.08,87742.74,243.35402194
2025-12-01 00:45:00,87742.74,87745.7,86972.89,87001.15,210.82161628
2025-12-01 01:00:00,87001.15,87696.55,86950.66,87405.36,226.59558827
2025-12-01 01:15:00,87405.36,87737.68,87243.1,87271.84,172.29115718
2025-12-01 01:30:00,87271.84,87586.14,87180.69,87442.23,133.71584363
2025-12-01 01:45:00,87442.23,87461.67,87155.45,87180.15,121.06226685
2025-12-01 02:00:00,87180.15,87499.46,87067.12,87402.45,258.77881963
2025-12-01 02:15:00,87402.45,87450.51,87085.0,87085.96,148.64018547
2025-12-01 02:30:00,87085.96,87147.54,86600.0,86820.35,324.71568976
2025-12-01 02:45:00,86820.35,86842.49,86484.96,86720.45,209.07635046
2025-12-01 03:00:00,86720.45,86802.95,86395.83,86396.61,239.17066574
2025-12-01 03:15:00,86396.61,86606.73,86321.13,86380.87,218.19678904
2025-12-01 03:30:00,86380.87,86445.56,86168.19,86445.53,227.60182065
2025-12-01 03:45:00,86445.53,86469.82,86241.85,86348.89,292.63829103
2025-12-01 04:00:00,86348.89,86348.89,85980.32,86061.45,277.77626481
2025-12-01 04:15:00,86061.45,86063.32,85700.0,85729.81,225.39004207
2025-12-01 04:30:00,85729.81,86006.39,85693.46,85887.29,151.17357047
2025-12-01 04:45:00,85887.29,85911.46,85740.67,85797.86,190.59167592
2025-12-01 05:00:00,85797.86,85921.53,85633.0,85753.04,146.74574971
2025-12-01 05:15:00,85753.04,86005.74,85700.0,86005.74,89.10329867
2025-12-01 05:30:00,86005.74,86005.74,85648.44,85748.24,84.51862002
2025-12-01 05:45:00,85748.24,86006.99,85748.24,86003.95,132.94183875
2025-12-01 06:00:00,86003.95,86281.99,85977.52,86281.99,144.87630919
2025-12-01 06:15:00,86281.99,86281.99,86015.39,86075.56,142.00686826
2025-12-01 06:30:00,86075.56,86288.58,85980.53,86288.5,147.96296984
2025-12-01 06:45:00,86288.5,86335.38,86119.65,86230.26,123.8142845
2025-12-01 07:00:00,86230.26,86278.42,86095.0,86164.2,100.57701706
2025-12-01 07:15:00,86164.2,86293.86,86052.86,86249.54,152.12658026
2025-12-01 07:30:00,86249.54,86499.99,86155.87,86476.22,264.07752299
2025-12-01 07:45:00,86476.22,86579.74,86456.97,86552.39,301.77291102
2025-12-01 08:00:00,86552.39,86668.15,86398.44,86479.76,161.48001195
2025-12-01 08:15:00,86479.76,86653.02,86453.38,86653.01,146.93934382
2025-12-01 08:30:00,86653.01,86810.51,86501.85,86800.48,142.43073346
2025-12-01 08:45:00,86800.48,86893.55,86746.9,86883.93,117.73198529
2025-12-01 09:00:00,86883.93,86940.91,86602.86,86636.88,184.61649056
2025-12-01 09:15:00,86636.88,86780.32,86527.26,86606.8,156.97099006
2025-12-01 09:30:00,86606.8,86840.85,86581.46,86840.85,86.84918355
2025-12-01 09:45:00,86840.85,86897.84,86685.78,86706.64,106.46230579
2025-12-01 10:00:00,86706.64,86811.51,86664.25,86668.43,43.45087767
2025-12-01 10:15:00,86668.43,86690.0,86549.89,86593.22,68.5031536
2025-12-01 10:30:00,86593.22,86663.67,86553.22,86621.34,48.19730913
2025-12-01 10:45:00,86621.34,86697.45,86602.91,86645.12,53.21012933
2025-12-01 11:00:00,86645.12,86697.97,86474.93,86484.31,119.38339819
2025-12-01 11:15:00,86484.31,86534.09,86420.65,86481.95,100.18975738
2025-12-01 11:30:00,86481.95,86488.08,86253.67,86253.67,95.75855836
2025-12-01 11:45:00,86253.67,86357.08,86128.35,86143.81,186.54963777
2025-12-01 12:00:00,86143.81,86221.7,85808.36,85886.15,208.77555409
2025-12-01 12:15:00,85886.15,86049.42,85800.0,85830.36,158.77424515
2025-12-01 12:30:00,85830.36,85870.59,85403.32,85461.61,211.36815442
2025-12-01 12:45:00,85461.61,85535.69,84757.71,85428.0,304.73381067
2025-12-01 13:00:00,85428.0,86141.64,85349.9,86050.0,254.27304179
2025-12-01 13:15:00,86050.0,86134.19,85929.07,86000.0,107.99188257
2025-12-01 13:30:00,86000.0,86015.29,85682.99,85780.85,126.91016551
2025-12-01 13:45:00,85780.85,86105.16,85740.05,85986.38,123.88571617
2025-12-01 14:00:00,85986.38,86332.2,85965.75,86240.23,233.66373506
2025-12-01 14:15:00,86240.23,86279.09,85961.04,86254.15,105.47550732
2025-12-01 14:30:00,86254.15,86669.55,85929.16,86052.6,153.8088267
2025-12-01 14:45:00,86052.6,86308.82,85900.0,86071.95,194.91708248
2025-12-01 15:00:00,86071.95,86128.28,85633.0,85633.0,192.37610569
2025-12-01 15:15:00,85633.0,85735.32,84935.83,84957.79,213.20878653
2025-12-01 15:30:00,84957.79,84959.19,83900.0,83923.39,243.52978082
2025-12-01 15:45:00,83923.39,84885.7,83829.67,84669.34,233.11363918
2025-12-01 16:00:00,84669.34,84850.01,84122.28,84132.89,201.39386317
2025-12-01 16:15:00,84132.89,84652.55,84046.62,84555.05,183.3052139
2025-12-01 16:30:00,84555.05,85463.54,84541.99,85139.13,155.95973978
2025-12-01 16:45:00,85139.13,85188.26,84497.83,84548.0,261.19974649
2025-12-01 17:00:00,84548.0,84988.79,84548.0,84572.59,157.69965524
2025-12-01 17:15:00,84572.59,85055.17,84450.0,84999.02,146.98484702
2025-12-01 17:30:00,84999.02,85205.34,84672.02,85205.34,120.60259947
2025-12-01 17:45:00,85205.34,85267.14,84922.85,84922.85,87.5485414
2025-12-01 18:00:00,84922.85,85514.45,84922.85,85437.44,111.18878564
2025-12-01 18:15:00,85437.44,85551.0,85261.46,85286.46,140.58951383
2025-12-01 18:30:00,85286.46,85326.38,84724.99,84792.21,140.55650018
2025-12-01 18:45:00,84792.21,85309.46,84748.84,85200.67,125.11725685
2025-12-01 19:00:00,85200.67,85300.96,84773.61,85025.21,131.76496772
2025-12-01 19:15:00,85025.21,85079.89,84731.69,84740.07,78.76763742
2025-12-01 19:30:00,84740.07,85066.07,84603.4,84733.31,99.079859
2025-12-01 19:45:00,84733.31,85084.2,84711.35,85022.24,56.65668393
2025-12-01 20:00:00,85022.24,85825.0,85022.24,85534.79,164.44905232
2025-12-01 20:15:00,85534.79,85568.91,85241.6,85267.99,109.3333597
2025-12-01 20:30:00,85267.99,85469.89,85175.61,85469.89,85.36098798
2025-12-01 20:45:00,85469.89,85547.92,85308.42,85518.16,97.01475953
2025-12-01 21:00:00,85518.16,85908.83,85518.16,85659.88,124.61682137
2025-12-01 21:15:00,85659.88,86364.63,85626.74,86195.5,214.7836476
2025-12-01 21:30:00,86195.5,86506.37,86166.48,86438.87,227.40926285
2025-12-01 21:45:00,86438.87,86472.13,86227.82,86440.55,150.62744411
2025-12-01 22:00:00,86440.55,86823.76,86433.13,86507.23,211.7199002
2025-12-01 22:15:00,86507.23,86656.73,86419.18,86457.14,70.08882479
2025-12-01 22:30:00,86457.14,86681.5,86300.12,86636.71,86.7884211
2025-12-01 22:45:00,86636.71,86860.57,86572.92,86572.99,95.03962314
2025-12-01 23:00:00,86572.99,86749.79,86442.07,86449.85,76.08273607
2025-12-01 23:15:00,86449.85,86737.13,86449.85,86737.09,52.09490096
2025-12-01 23:30:00,86737.09,86830.64,86485.21,86509.27,125.03995301
2025-12-01 23:45:00,86509.27,86509.27,86255.77,86300.0,104.11907135
2025-12-02 00:00:00,86300.0,86566.28,86263.74,86310.96,130.46388828
2025-12-02 00:15:00,86310.96,86407.4,86183.99,86321.19,114.80914626
2025-12-02 00:30:00,86321.19,86491.35,86304.69,86336.45,128.15748903
2025-12-02 00:45:00,86336.45,86672.9,86322.94,86510.46,151.87428236
2025-12-02 01:00:00,86510.46,87333.0,86446.29,86768.19,255.18615248
2025-12-02 01:15:00,86768.19,86848.42,86564.34,86735.77,135.84214456
2025-12-02 01:30:00,86735.77,86830.02,86527.66,86551.11,86.61089473
2025-12-02 01:45:00,86551.11,86590.3,86391.34,86452.03,65.93437256
2025-12-02 02:00:00,86452.03,86603.89,86282.45,86562.97,105.60250197
2025-12-02 02:15:00,86562.97,86847.37,86562.97,86673.75,96.76681047
2025-12-02 02:30:00,86673.75,86853.14,86649.7,86761.46,79.04529853
2025-12-02 02:45:00,86761.46,86806.0,86527.73,86551.58,84.71623112
2025-12-02 03:00:00,86551.58,86637.11,86446.36,86616.88,55.74934014
2025-12-02 03:15:00,86616.88,86616.88,86302.47,86355.67,108.08636672
2025-12-02 03:30:00,86355.67,86933.0,86216.36,86933.0,141.90476377
2025-12-02 03:45:00,86933.0,87095.08,86785.48,86964.48,140.77561742
2025-12-02 04:00:00,86964.48,87227.2,86964.48,87092.1,153.76922772
2025-12-02 04:15:00,87092.1,87274.83,87019.84,87025.52,127.49071382
2025-12-02 04:30:00,87025.52,87055.04,86902.4,86950.72,100.4007218
2025-12-02 04:45:00,86950.72,87026.93,86907.51,86968.83,89.59087449
2025-12-02 05:00:00,86968.83,87101.55,86816.07,86985.07,62.58361373
2025-12-02 05:15:00,86985.07,87038.21,86911.22,86911.25,46.27766282
2025-12-02 05:30:00,86911.25,86970.19,86866.63,86939.94,45.61889018
2025-12-02 05:45:00,86939.94,87063.46,86939.94,87005.62,68.06560289
2025-12-02 06:00:00,87005.62,87005.62,86880.85,86967.86,75.63816032
2025-12-02 06:15:00,86967.86,86987.12,86867.63,86920.71,55.36687555
2025-12-02 06:30:00,86920.71,87178.89,86913.96,87148.33,94.5670411
2025-12-02 06:45:00,87148.33,87168.16,87092.0,87093.31,42.38415047
2025-12-02 07:00:00,87093.31,87120.33,86908.97,86940.4,56.49365096
2025-12-02 07:15:00,86940.4,86992.75,86879.31,86912.28,67.1316914
2025-12-02 07:30:00,86912.28,87024.36,86909.86,87006.0,60.7779117
2025-12-02 07:45:00,87006.0,87059.71,86976.73,87011.43,50.71799724
2025-12-02 08:00:00,87011.43,87053.36,86684.28,86766.34,92.3716605
2025-12-02 08:15:00,86766.34,86776.66,86459.0,86497.27,144.93875825
2025-12-02 08:30:00,86497.27,86724.37,86367.08,86470.32,175.39825448
2025-12-02 08:45:00,86470.32,86663.77,86350.0,86452.52,202.13740396
2025-12-02 09:00:00,86452.52,86892.47,86447.05,86655.23,170.24079121
2025-12-02 09:15:00,86655.23,86997.42,86559.04,86881.21,138.43798414
2025-12-02 09:30:00,86881.21,86881.21,86649.26,86657.69,98.78900055
2025-12-02 09:45:00,86657.69,86789.35,86620.05,86766.82,147.00177916
2025-12-02 10:00:00,86766.82,86950.42,86756.96,86907.33,97.45670907
2025-12-02 10:15:00,86907.33,86940.74,86787.25,86798.94,54.56428374
2025-12-02 10:30:00,86798.94,87074.03,86798.94,87063.76,60.82346992
2025-12-02 10:45:00,87063.76,87585.99,87060.7,87276.86,164.07523683
2025-12-02 11:00:00,87276.86,87362.57,87005.14,87081.75,176.83310635
2025-12-02 11:15:00,87081.75,87418.14,86986.75,87418.13,167.04584614
2025-12-02 11:30:00,87418.13,87449.58,87313.59,87326.84,153.87155013
2025-12-02 11:45:00,87326.84,87606.46,87326.62,87371.0,101.23910004
2025-12-02 12:00:00,87371.0,87534.61,87310.3,87449.07,154.88704395
2025-12-02 12:15:00,87449.07,87494.46,87349.73,87457.0,78.90113744
2025-12-02 12:30:00,87457.0,87555.78,87232.1,87337.33,95.42996162
2025-12-02 12:45:00,87337.33,87372.47,87215.14,87265.26,256.3700001
2025-12-02 13:00:00,87265.26,87324.6,87050.48,87162.6,272.24984359
2025-12-02 13:15:00,87162.6,87432.67,87162.6,87321.74,148.17260123
2025-12-02 13:30:00,87321.74,87570.35,87307.63,87472.17,189.45895528
2025-12-02 13:45:00,87472.17,87874.0,87466.72,87716.65,144.18807971
2025-12-02 14:00:00,87716.65,88489.0,87596.56,88349.97,263.39516591
