datetime,open,high,low,close,volume
2025-06-29 00:00:00,2435.61,2442.77,2424.72,2427.86,6658.43411
2025-06-29 04:00:00,2427.86,2440.46,2426.64,2440.3,5295.18612
2025-06-29 08:00:00,2440.3,2463.43,2438.33,2462.25,15174.77226
2025-06-29 12:00:00,2462.25,2463.31,2433.0,2436.69,12061.16558
2025-06-29 16:00:00,2436.69,2442.55,2429.67,2437.96,7457.9495
2025-06-29 20:00:00,2437.96,2524.73,2412.34,2500.08,28662.80399
2025-06-30 00:00:00,2500.08,2523.88,2495.16,2499.2,21887.89601
2025-06-30 04:00:00,2499.2,2505.49,2456.6,2480.59,19327.95952
2025-06-30 08:00:00,2480.59,2486.44,2410.0,2458.52,18122.71934
2025-06-30 12:00:00,2458.52,2487.96,2433.31,2474.75,24404.05341
2025-06-30 16:00:00,2474.75,2518.49,2462.0,2517.24,24331.14036
2025-06-30 20:00:00,2517.24,2522.16,2482.54,2485.46,17048.27808
2025-07-01 00:00:00,2485.46,2500.67,2477.54,2485.28,11833.89746
2025-07-01 04:00:00,2485.28,2485.91,2445.49,2464.76,18010.34103
2025-07-01 08:00:00,2464.76,2465.05,2442.0,2449.05,13120.88686
2025-07-01 12:00:00,2449.05,2456.41,2406.95,2423.53,27028.73201
2025-07-01 16:00:00,2423.53,2433.6,2400.57,2403.01,13559.28805
2025-07-01 20:00:00,2403.01,2418.36,2386.7,2405.0,16660.03549
2025-07-02 00:00:00,2405.0,2432.4,2374.43,2430.55,14017.39522
2025-07-02 04:00:00,2430.55,2454.41,2425.47,2447.02,16985.13285
2025-07-02 08:00:00,2447.02,2459.97,2441.89,2445.69,16598.73174
2025-07-02 12:00:00,2445.69,2502.01,2431.56,2498.87,27724.82505
2025-07-02 16:00:00,2498.87,2607.02,2495.03,2604.17,55369.05819
2025-07-02 20:00:00,2604.17,2619.08,2569.14,2570.42,30979.80525
2025-07-03 00:00:00,2570.42,2586.19,2556.13,2561.23,20625.72043
2025-07-03 04:00:00,2561.23,2605.62,2559.34,2600.18,19325.83399
2025-07-03 08:00:00,2600.18,2616.95,2582.0,2597.58,22622.32925
2025-07-03 12:00:00,2597.58,2635.49,2565.79,2570.52,38213.85095
2025-07-03 16:00:00,2570.52,2592.43,2565.3,2585.76,16736.76003
2025-07-03 20:00:00,2585.76,2603.6,2585.69,2591.25,10032.88096
2025-07-04 00:00:00,2591.25,2602.91,2571.56,2577.94,11548.28883
2025-07-04 04:00:00,2577.94,2584.63,2531.0,2534.9,20614.10022
2025-07-04 08:00:00,2534.9,2558.66,2527.86,2549.2,14033.13361
2025-07-04 12:00:00,2549.2,2555.66,2499.03,2500.52,35968.79989
2025-07-04 16:00:00,2500.52,2503.42,2474.25,2482.57,53251.15496
2025-07-04 20:00:00,2482.57,2520.85,2481.21,2508.04,17935.53178
2025-07-05 00:00:00,2508.04,2524.92,2498.87,2518.23,10990.55995
2025-07-05 04:00:00,2518.23,2529.8,2512.63,2521.31,6221.87268
2025-07-05 08:00:00,2521.31,2525.83,2508.84,2518.11,7301.02358
2025-07-05 12:00:00,2518.11,2521.97,2505.36,2507.67,7655.45786
2025-07-05 16:00:00,2507.67,2512.95,2487.95,2505.73,11358.11495
2025-07-05 20:00:00,2505.73,2522.52,2498.28,2516.42,5129.43748
2025-07-06 00:00:00,2516.42,2520.83,2509.51,2514.77,5082.78609
2025-07-06 04:00:00,2514.77,2526.65,2508.67,2517.85,6666.91924
2025-07-06 08:00:00,2517.85,2518.44,2503.5,2516.14,9223.45279
2025-07-06 12:00:00,2516.14,2569.99,2511.94,2558.71,25724.3229
2025-07-06 16:00:00,2558.71,2560.81,2524.15,2541.05,18190.9953
2025-07-06 20:00:00,2541.05,2604.5,2540.06,2570.34,24594.91372
2025-07-07 00:00:00,2570.34,2590.0,2550.59,2577.41,15243.14085
2025-07-07 04:00:00,2577.41,2580.64,2560.01,2578.68,10113.20126
2025-07-07 08:00:00,2578.68,2588.39,2552.57,2562.98,12207.03793
2025-07-07 12:00:00,2562.98,2569.06,2527.97,2533.8,20059.49682
2025-07-07 16:00:00,2533.8,2565.04,2514.0,2543.97,18313.53188
2025-07-07 20:00:00,2543.97,2545.45,2523.33,2542.29,8485.5275
2025-07-08 00:00:00,2542.29,2554.56,2523.92,2538.34,12191.25318
2025-07-08 04:00:00,2538.34,2563.8,2532.0,2553.42,12929.42802
2025-07-08 08:00:00,2553.42,2585.37,2543.33,2575.15,13075.20278
2025-07-08 12:00:00,2575.15,2600.0,2558.68,2564.67,19554.1697
2025-07-08 16:00:00,2564.67,2628.21,2559.67,2610.79,30010.35774
2025-07-08 20:00:00,2610.79,2617.7,2596.85,2615.24,10125.95132
2025-07-09 00:00:00,2615.24,2626.72,2590.32,2591.75,14875.38384
2025-07-09 04:00:00,2591.75,2645.87,2591.0,2624.87,21847.54788
2025-07-09 08:00:00,2624.87,2630.0,2605.25,2626.42,19920.59094
2025-07-09 12:00:00,2626.42,2674.78,2623.95,2656.83,51168.88989
2025-07-09 16:00:00,2656.83,2794.78,2652.41,2765.01,46271.98854
2025-07-09 20:00:00,2765.01,2783.16,2731.73,2768.75,41673.97049
2025-07-10 00:00:00,2768.75,2797.93,2755.65,2776.12,31317.257
2025-07-10 04:00:00,2776.12,2823.14,2765.53,2791.34,30451.6772
2025-07-10 08:00:00,2791.34,2796.99,2772.12,2778.69,19528.95516
2025-07-10 12:00:00,2778.69,2794.98,2759.43,2769.31,25278.00759
2025-07-10 16:00:00,2769.31,2840.69,2769.03,2816.39,36305.13477
2025-07-10 20:00:00,2816.39,3000.0,2813.13,2951.29,40313.78233
2025-07-11 00:00:00,2951.29,2975.0,2915.0,2969.74,30705.42559
2025-07-11 04:00:00,2969.74,3029.41,2948.0,2970.0,43337.93867
2025-07-11 08:00:00,2970.0,3040.0,2965.0,2984.0,39589.15652
2025-07-11 12:00:00,2984.0,3009.49,2939.39,2950.89,32895.62389
2025-07-11 16:00:00,2950.89,3010.09,2936.64,3007.61,22283.81314
2025-07-11 20:00:00,3007.61,3009.88,2923.31,2958.22,17100.81059
2025-07-12 00:00:00,2958.22,2970.84,2933.93,2966.09,9293.38259
2025-07-12 04:00:00,2966.09,2977.71,2940.0,2962.84,10667.99356
2025-07-12 08:00:00,2962.84,2979.4,2958.0,2963.41,9717.01809
2025-07-12 12:00:00,2963.41,2967.59,2903.98,2916.05,19559.21606
2025-07-12 16:00:00,2916.05,2945.84,2910.49,2941.18,9477.79859
2025-07-12 20:00:00,2941.18,2947.9,2915.42,2943.28,8717.7418
2025-07-13 00:00:00,2943.28,2960.7,2936.49,2954.99,6831.0549
2025-07-13 04:00:00,2954.99,2967.0,2949.64,2962.94,6375.58791
2025-07-13 08:00:00,2962.94,2965.66,2944.49,2964.57,7906.25845
2025-07-13 12:00:00,2964.57,3019.98,2959.21,2992.43,37704.58393
2025-07-13 16:00:00,2992.43,3010.55,2963.52,2989.45,23816.77887
2025-07-13 20:00:00,2989.45,2998.92,2942.14,2972.03,23321.84464
2025-07-14 00:00:00,2972.03,3050.33,2962.82,3037.35,23899.34042
2025-07-14 04:00:00,3037.35,3063.84,3017.01,3045.01,33422.70706
2025-07-14 08:00:00,3045.01,3082.99,3023.08,3052.0,29181.1453
2025-07-14 12:00:00,3052.0,3068.0,2994.0,3012.49,30470.54009
2025-07-14 16:00:00,3012.49,3029.96,2983.39,2999.42,24703.01781
2025-07-14 20:00:00,2999.42,3018.88,2981.29,3013.61,15180.23564
2025-07-15 00:00:00,3013.61,3023.19,2932.72,2951.8,34321.25712
2025-07-15 04:00:00,2951.8,2995.35,2935.0,2977.49,35396.56639
2025-07-15 08:00:00,2977.49,2989.25,2960.67,2981.11,25943.36694
2025-07-15 12:00:00,2981.11,3067.09,2968.0,3039.93,42625.68152
2025-07-15 16:00:00,3039.93,3097.32,3033.01,3041.16,34043.45346
2025-07-15 20:00:00,3041.16,3143.73,3030.51,3138.8,18077.16353
2025-07-16 00:00:00,3138.8,3150.66,3103.17,3115.99,19931.80289
2025-07-16 04:00:00,3115.99,3175.0,3101.0,3162.45,32771.38183
2025-07-16 08:00:00,3162.45,3173.47,3143.8,3150.49,38212.10568
2025-07-16 12:00:00,3150.49,3265.22,3147.46,3244.48,56304.50172
2025-07-16 16:00:00,3244.48,3383.46,3235.0,3383.46,62855.20024
2025-07-16 20:00:00,3383.46,3424.31,3344.04,3371.34,50984.34738
2025-07-17 00:00:00,3371.34,3398.17,3310.94,3330.53,27454.45229
2025-07-17 04:00:00,3330.53,3467.99,3320.05,3447.9,27784.58784
2025-07-17 08:00:00,3447.9,3478.98,3425.78,3433.3,30721.39981
2025-07-17 12:00:00,3433.3,3438.99,3363.01,3420.49,34520.82583
2025-07-17 16:00:00,3420.49,3454.99,3366.0,3412.33,25211.14824
2025-07-17 20:00:00,3412.33,3523.26,3373.0,3476.86,29887.79985
2025-07-18 00:00:00,3476.86,3625.57,3458.82,3596.39,35186.49048
2025-07-18 04:00:00,3596.39,3673.83,3576.69,3604.1,38080.50021
2025-07-18 08:00:00,3604.1,3628.12,3582.41,3610.23,27155.27204
2025-07-18 12:00:00,3610.23,3670.95,3530.0,3563.67,37156.25458
2025-07-18 16:00:00,3563.67,3623.68,3538.36,3551.59,23044.15089
2025-07-18 20:00:00,3551.59,3576.76,3477.72,3546.92,21920.14178
2025-07-19 00:00:00,3546.92,3598.98,3506.8,3592.98,16716.99378
2025-07-19 04:00:00,3592.98,3608.0,3567.05,3571.46,11281.86157
2025-07-19 08:00:00,3571.46,3578.37,3538.15,3552.76,13331.32545
2025-07-19 12:00:00,3552.76,3572.31,3527.0,3552.01,15729.44839
2025-07-19 16:00:00,3552.01,3581.42,3532.78,3577.61,14311.92364
2025-07-19 20:00:00,3577.61,3598.3,3539.21,3592.0,11288.73266
2025-07-20 00:00:00,3592.0,3694.32,3579.13,3658.0,16471.96088
2025-07-20 04:00:00,3658.0,3689.69,3633.34,3668.49,14978.6173
2025-07-20 08:00:00,3668.49,3764.26,3668.49,3756.7,27885.43971
2025-07-20 12:00:00,3756.7,3789.97,3724.95,3786.05,22991.6488
2025-07-20 16:00:00,3786.05,3823.21,3731.2,3749.92,31005.88167
2025-07-20 20:00:00,3749.92,3772.97,3682.47,3756.7,23195.64272
2025-07-21 00:00:00,3756.7,3765.97,3701.1,3757.38,20511.44687
2025-07-21 04:00:00,3757.38,3812.21,3747.72,3787.69,21162.2282
2025-07-21 08:00:00,3787.69,3836.53,3755.7,3807.69,26204.41085
2025-07-21 12:00:00,3807.69,3856.72,3775.59,3810.28,32315.80693
2025-07-21 16:00:00,3810.28,3817.28,3720.1,3736.48,31884.45815
2025-07-21 20:00:00,3736.48,3779.19,3720.0,3762.32,13376.58942
2025-07-22 00:00:00,3762.32,3798.65,3699.6,3731.13,24212.81931
2025-07-22 04:00:00,3731.13,3734.01,3654.0,3676.91,27444.67927
2025-07-22 08:00:00,3676.91,3720.0,3618.01,3705.29,25574.11992
2025-07-22 12:00:00,3705.29,3728.33,3595.64,3718.1,29221.56339
2025-07-22 16:00:00,3718.1,3748.9,3655.19,3670.98,22204.37681
2025-07-22 20:00:00,3670.98,3750.58,3662.12,3746.2,13815.77457
2025-07-23 00:00:00,3746.2,3764.2,3714.11,3728.63,18451.07477
2025-07-23 04:00:00,3728.63,3737.59,3664.67,3673.33,14421.35381
2025-07-23 08:00:00,3673.33,3697.99,3640.55,3671.99,14863.42117
2025-07-23 12:00:00,3671.99,3680.68,3578.0,3644.21,27364.19997
2025-07-23 16:00:00,3644.21,3644.21,3552.09,3587.74,25975.20527
2025-07-23 20:00:00,3587.74,3633.48,3529.71,3628.29,18941.60152
2025-07-24 00:00:00,3628.29,3665.31,3613.01,3640.18,11459.49033
2025-07-24 04:00:00,3640.18,3657.51,3504.0,3592.05,27211.56503
2025-07-24 08:00:00,3592.05,3660.36,3580.79,3655.11,19599.36241
2025-07-24 12:00:00,3655.11,3770.88,3613.97,3730.39,29006.96196
2025-07-24 16:00:00,3730.39,3754.0,3666.77,3732.77,25593.99375
2025-07-24 20:00:00,3732.77,3743.44,3695.32,3706.73,12946.07887
2025-07-25 00:00:00,3706.73,3708.2,3574.45,3596.0,22468.01937
2025-07-25 04:00:00,3596.0,3667.24,3580.0,3631.66,24295.32719
2025-07-25 08:00:00,3631.66,3746.04,3629.11,3721.36,32069.81205
2025-07-25 12:00:00,3721.36,3734.99,3601.56,3634.19,39619.26748
2025-07-25 16:00:00,3634.19,3659.75,3617.04,3641.05,32813.95182
2025-07-25 20:00:00,3641.05,3729.96,3640.35,3724.97,29811.43899
2025-07-26 00:00:00,3724.97,3767.0,3699.63,3739.5,22252.48817
2025-07-26 04:00:00,3739.5,3756.49,3732.7,3742.2,12429.74832
2025-07-26 08:00:00,3742.2,3780.35,3734.58,3739.36,21098.59845
2025-07-26 12:00:00,3739.36,3754.19,3716.19,3735.71,16136.79986
2025-07-26 16:00:00,3735.71,3755.98,3710.33,3750.5,11830.56992
2025-07-26 20:00:00,3750.5,3790.8,3735.23,3741.1,12791.74256
2025-07-27 00:00:00,3741.1,3787.79,3731.0,3774.03,12410.78454
2025-07-27 04:00:00,3774.03,3810.0,3763.0,3768.0,13802.50048
2025-07-27 08:00:00,3768.0,3839.0,3752.61,3815.26,18843.47126
2025-07-27 12:00:00,3815.26,3835.0,3792.41,3818.52,23954.73306
2025-07-27 16:00:00,3818.52,3868.0,3809.01,3828.32,25428.30482
2025-07-27 20:00:00,3828.32,3878.34,3818.0,3872.1,16316.28037
2025-07-28 00:00:00,3872.1,3907.19,3843.13,3879.81,19882.63388
2025-07-28 04:00:00,3879.81,3941.0,3868.39,3893.0,28477.40489
2025-07-28 08:00:00,3893.0,3900.78,3859.98,3879.8,16151.50619
2025-07-28 12:00:00,3879.8,3890.0,3773.54,3808.11,29706.55576
2025-07-28 16:00:00,3808.11,3822.8,3754.1,3797.36,22851.9771
2025-07-28 20:00:00,3797.36,3803.56,3765.88,3799.0,15859.4353
2025-07-29 00:00:00,3799.0,3821.48,3731.02,3791.91,19656.92674
2025-07-29 04:00:00,3791.91,3879.88,3775.78,3877.36,20223.824
2025-07-29 08:00:00,3877.36,3886.29,3811.84,3825.9,21559.27473
2025-07-29 12:00:00,3825.9,3874.55,3747.16,3761.56,28171.15737
2025-07-29 16:00:00,3761.56,3796.58,3716.67,3765.89,26441.29168
2025-07-29 20:00:00,3765.89,3800.0,3740.0,3793.79,15424.66464
2025-07-30 00:00:00,3793.79,3828.0,3756.0,3817.46,16869.80256
2025-07-30 04:00:00,3817.46,3834.02,3786.87,3811.44,16219.07804
2025-07-30 08:00:00,3811.44,3825.73,3744.54,3758.0,17645.75045
2025-07-30 12:00:00,3758.0,3831.65,3749.74,3797.24,20428.80389
2025-07-30 16:00:00,3797.24,3821.99,3678.35,3760.83,24330.50926
2025-07-30 20:00:00,3760.83,3811.93,3742.84,3810.0,15148.01681
2025-07-31 00:00:00,3810.0,3867.99,3801.53,3863.31,19588.10451
2025-07-31 04:00:00,3863.31,3878.54,3854.77,3863.7,18478.84641
2025-07-31 08:00:00,3863.7,3873.12,3826.61,3838.51,17666.30799
2025-07-31 12:00:00,3838.51,3845.11,3762.66,3788.2,28394.88047
2025-07-31 16:00:00,3788.2,3819.0,3735.12,3738.05,32889.94477
2025-07-31 20:00:00,3738.05,3758.2,3685.8,3698.53,28948.7955
2025-08-01 00:00:00,3698.53,3724.13,3616.77,3705.15,39749.54798
2025-08-01 04:00:00,3705.15,3705.15,3625.0,3651.73,33196.37586
2025-08-01 08:00:00,3651.73,3651.73,3586.79,3642.8,32735.21557
2025-08-01 12:00:00,3642.8,3675.53,3565.31,3616.14,37643.49336
2025-08-01 16:00:00,3616.14,3633.95,3515.29,3518.47,34485.63749
2025-08-01 20:00:00,3518.47,3552.78,3431.85,3488.21,34821.85582
2025-08-02 00:00:00,3488.21,3532.0,3478.88,3528.73,23600.59406
2025-08-02 04:00:00,3528.73,3537.59,3455.38,3518.93,24963.64554
2025-08-02 08:00:00,3518.93,3524.26,3474.47,3508.64,18369.50416
2025-08-02 12:00:00,3508.64,3517.53,3451.47,3459.37,19461.15169
2025-08-02 16:00:00,3459.37,3480.7,3372.63,3383.16,27818.59156
2025-08-02 20:00:00,3383.16,3441.16,3369.13,3393.93,17155.70673
2025-08-03 00:00:00,3393.93,3452.31,3356.4,3444.15,15513.68344
2025-08-03 04:00:00,3444.15,3459.74,3434.01,3456.4,9322.01229
2025-08-03 08:00:00,3456.4,3516.23,3454.3,3485.54,13874.24096
2025-08-03 12:00:00,3485.54,3504.24,3454.53,3476.36,10447.43275
2025-08-03 16:00:00,3476.36,3514.92,3467.69,3496.66,8735.89772
2025-08-03 20:00:00,3496.66,3521.66,3483.49,3496.67,7138.8892
2025-08-04 00:00:00,3496.67,3575.87,3490.64,3556.67,13416.95901
2025-08-04 04:00:00,3556.67,3565.54,3520.89,3551.86,9849.21357
2025-08-04 08:00:00,3551.86,3574.3,3542.07,3555.76,10682.56916
2025-08-04 12:00:00,3555.76,3665.0,3551.18,3648.7,34662.34265
2025-08-04 16:00:00,3648.7,3718.56,3648.67,3669.56,27295.82132
2025-08-04 20:00:00,3669.56,3736.83,3661.04,3721.03,24612.23248
2025-08-05 00:00:00,3721.03,3721.93,3648.24,3652.05,24202.83243
2025-08-05 04:00:00,3652.05,3679.55,3601.66,3613.34,16980.63401
2025-08-05 08:00:00,3613.34,3693.87,3607.94,3673.62,13599.11793
2025-08-05 12:00:00,3673.62,3680.31,3556.79,3570.36,31238.39809
2025-08-05 16:00:00,3570.36,3612.17,3559.54,3571.07,19130.2623
2025-08-05 20:00:00,3571.07,3624.42,3546.87,3612.05,14248.00474
2025-08-06 00:00:00,3612.05,3614.07,3564.02,3583.58,13658.01832
2025-08-06 04:00:00,3583.58,3661.81,3569.1,3639.7,19680.56949
2025-08-06 08:00:00,3639.7,3644.42,3609.39,3619.57,15428.96156
2025-08-06 12:00:00,3619.57,3669.41,3575.0,3664.67,25889.39451
2025-08-06 16:00:00,3664.67,3698.53,3638.55,3683.54,18661.64829
2025-08-06 20:00:00,3683.54,3685.78,3653.24,3683.12,11512.05145
2025-08-07 00:00:00,3683.12,3716.15,3647.55,3656.59,15579.87604
2025-08-07 04:00:00,3656.59,3710.88,3654.91,3702.28,15546.40083
2025-08-07 08:00:00,3702.28,3842.09,3702.28,3826.93,37384.41023
2025-08-07 12:00:00,3826.93,3865.45,3804.31,3836.94,40333.70155
2025-08-07 16:00:00,3836.94,3876.0,3780.82,3867.92,18505.03783
2025-08-07 20:00:00,3867.92,3926.37,3851.36,3910.11,16356.16151
2025-08-08 00:00:00,3910.11,3968.0,3880.0,3939.0,27335.46181
2025-08-08 04:00:00,3939.0,3939.15,3893.92,3915.77,28615.42831
2025-08-08 08:00:00,3915.77,3927.38,3884.5,3917.64,23016.48527
2025-08-08 12:00:00,3917.64,4010.06,3891.2,3954.25,42255.25793
2025-08-08 16:00:00,3954.25,4065.0,3950.43,4061.12,39803.9876
2025-08-08 20:00:00,4061.12,4070.3,4006.71,4009.37,19575.86806
2025-08-09 00:00:00,4009.37,4052.0,4006.34,4050.61,16731.01683
2025-08-09 04:00:00,4050.61,4200.0,4044.68,4170.51,37072.36546
2025-08-09 08:00:00,4170.51,4245.6,4167.3,4189.73,34215.15211
2025-08-09 12:00:00,4189.73,4225.0,4153.89,4209.52,28974.02269
2025-08-09 16:00:00,4209.52,4271.4,4193.44,4258.97,24171.7755
2025-08-09 20:00:00,4258.97,4325.56,4243.0,4260.44,28345.64526
2025-08-10 00:00:00,4260.44,4332.23,4207.13,4242.83,22187.62195
2025-08-10 04:00:00,4242.83,4264.17,4175.77,4184.81,16546.01644
2025-08-10 08:00:00,4184.81,4232.63,4160.6,4180.48,15184.58161
2025-08-10 12:00:00,4180.48,4236.33,4161.37,4217.56,14527.70063
2025-08-10 16:00:00,4217.56,4259.07,4214.05,4249.06,8218.54359
2025-08-10 20:00:00,4249.06,4254.28,4186.91,4250.24,11253.67925
2025-08-11 00:00:00,4250.24,4340.0,4238.25,4309.27,24554.95022
2025-08-11 04:00:00,4309.27,4349.39,4267.41,4273.92,31301.5429
2025-08-11 08:00:00,4273.92,4285.2,4170.89,4185.42,32718.04581
2025-08-11 12:00:00,4185.42,4330.85,4166.82,4329.91,40298.79852
2025-08-11 16:00:00,4329.91,4365.86,4235.0,4258.66,31246.19938
2025-08-11 20:00:00,4258.66,4258.72,4190.16,4223.51,25842.55595
2025-08-12 00:00:00,4223.51,4310.68,4219.38,4286.45,23929.58216
2025-08-12 04:00:00,4286.45,4321.23,4268.0,4315.41,25614.89518
2025-08-12 08:00:00,4315.41,4331.96,4257.9,4291.21,25615.11168
2025-08-12 12:00:00,4291.21,4478.99,4278.19,4472.0,46021.2045
2025-08-12 16:00:00,4472.0,4519.35,4440.45,4516.99,42270.21193
2025-08-12 20:00:00,4516.99,4638.49,4504.53,4590.46,39492.0243
2025-08-13 00:00:00,4590.46,4656.18,4565.18,4646.88,35238.61562
2025-08-13 04:00:00,4646.88,4682.42,4608.08,4625.48,36499.73735
2025-08-13 08:00:00,4625.48,4714.0,4609.05,4690.3,37146.74291
2025-08-13 12:00:00,4690.3,4750.0,4571.0,4664.37,31683.76141
2025-08-13 16:00:00,4664.37,4749.58,4623.0,4739.63,26255.02426
2025-08-13 20:00:00,4739.63,4783.0,4697.72,4748.36,22303.84104
2025-08-14 00:00:00,4748.36,4778.06,4708.35,4773.89,27114.63714
2025-08-14 04:00:00,4773.89,4787.53,4716.08,4748.0,35663.39964
2025-08-14 08:00:00,4748.0,4765.0,4678.0,4717.71,34110.26739
2025-08-14 12:00:00,4717.71,4735.52,4452.55,4619.11,48893.33072
2025-08-14 16:00:00,4619.11,4623.45,4485.02,4538.0,41442.2745
2025-08-14 20:00:00,4538.0,4571.97,4454.0,4546.76,37628.95084
2025-08-15 00:00:00,4546.76,4649.0,4537.54,4634.01,38198.33494
2025-08-15 04:00:00,4634.01,4662.02,4600.0,4640.21,29616.38629
2025-08-15 08:00:00,4640.21,4665.58,4613.09,4633.89,16518.21928
2025-08-15 12:00:00,4633.89,4665.91,4395.23,4430.5,33895.72791
2025-08-15 16:00:00,4430.5,4460.0,4373.1,4383.21,24131.06892
2025-08-15 20:00:00,4383.21,4490.38,4367.74,4439.65,20351.03211
2025-08-16 00:00:00,4439.65,4490.42,4425.8,4432.34,12096.9434
2025-08-16 04:00:00,4432.34,4464.84,4410.0,4451.51,8993.02015
2025-08-16 08:00:00,4451.51,4458.75,4372.99,4387.66,11544.87807
2025-08-16 12:00:00,4387.66,4427.63,4375.44,4400.79,11295.96443
2025-08-16 16:00:00,4400.79,4440.65,4390.68,4418.77,4179.49219
2025-08-16 20:00:00,4418.77,4437.87,4402.92,4421.87,3334.25041
2025-08-17 00:00:00,4421.87,4458.97,4395.25,4452.77,4517.60976
2025-08-17 04:00:00,4452.77,4490.68,4444.22,4466.67,6380.42825
2025-08-17 08:00:00,4466.67,4574.62,4458.18,4551.58,9292.99111
2025-08-17 12:00:00,4551.58,4580.0,4520.0,4562.1,4605.13258
2025-08-17 16:00:00,4562.1,4578.75,4429.17,4459.42,5237.29712
2025-08-17 20:00:00,4459.42,4533.89,4456.91,4472.19,3778.81194
2025-08-18 00:00:00,4472.19,4481.7,4279.11,4320.62,11896.34151
2025-08-18 04:00:00,4320.62,4347.68,4230.34,4257.27,12015.73106
2025-08-18 08:00:00,4257.27,4319.0,4225.72,4274.72,16954.51758
2025-08-18 12:00:00,4274.72,4369.54,4271.09,4345.33,23949.79968
2025-08-18 16:00:00,4345.33,4383.68,4300.0,4354.74,24835.38903
2025-08-18 20:00:00,4354.74,4387.72,4305.01,4313.04,21751.85907
2025-08-19 00:00:00,4313.04,4354.48,4213.51,4218.71,34269.51236
2025-08-19 04:00:00,4218.71,4249.95,4193.78,4233.94,31253.99757
2025-08-19 08:00:00,4233.94,4317.29,4218.12,4309.11,13786.26081
2025-08-19 12:00:00,4309.11,4339.5,4169.69,4191.87,24656.5767
2025-08-19 16:00:00,4191.87,4206.73,4114.07,4142.22,32461.9599
2025-08-19 20:00:00,4142.22,4164.58,4068.0,4075.66,21377.11805
2025-08-20 00:00:00,4075.66,4158.0,4061.05,4140.81,27249.05398
2025-08-20 04:00:00,4140.81,4211.67,4139.4,4185.19,23625.07946
2025-08-20 08:00:00,4185.19,4240.96,4149.94,4195.02,29584.25352
2025-08-20 12:00:00,4195.02,4308.13,4106.99,4255.16,34437.57416
2025-08-20 16:00:00,4255.16,4364.15,4255.04,4346.89,35691.51671
2025-08-20 20:00:00,4346.89,4378.27,4321.37,4336.49,24278.93219
2025-08-21 00:00:00,4336.49,4340.12,4277.99,4295.06,19275.28761
2025-08-21 04:00:00,4295.06,4321.11,4271.36,4310.6,9032.80578
2025-08-21 08:00:00,4310.6,4314.95,4256.11,4278.44,10881.27827
2025-08-21 12:00:00,4278.44,4327.33,4227.53,4242.24,23330.09756
2025-08-21 16:00:00,4242.24,4274.15,4208.86,4223.71,20395.43622
2025-08-21 20:00:00,4223.71,4260.07,4204.0,4225.03,12939.45057
2025-08-22 00:00:00,4225.03,4314.92,4221.95,4278.5,23840.5465
2025-08-22 04:00:00,4278.5,4345.06,4272.21,4327.92,24425.83657
2025-08-22 08:00:00,4327.92,4353.0,4274.04,4274.61,27417.00365
2025-08-22 12:00:00,4274.61,4667.58,4207.08,4615.62,38808.18488
2025-08-22 16:00:00,4615.62,4858.34,4615.62,4832.13,40996.58508
2025-08-22 20:00:00,4832.13,4886.33,4797.32,4831.05,35863.56881
2025-08-23 00:00:00,4831.05,4831.47,4660.0,4694.45,38069.51279
2025-08-23 04:00:00,4694.45,4762.98,4694.15,4713.44,36559.54809
2025-08-23 08:00:00,4713.44,4745.65,4693.15,4704.1,21679.96496
2025-08-23 12:00:00,4704.1,4769.0,4692.42,4751.26,27427.30236
2025-08-23 16:00:00,4751.26,4761.97,4728.01,4758.36,9272.80212
2025-08-23 20:00:00,4758.36,4797.43,4737.86,4778.29,8024.73303
2025-08-24 00:00:00,4778.29,4817.01,4753.7,4789.06,14989.30954
2025-08-24 04:00:00,4789.06,4800.44,4757.16,4758.42,10636.52408
2025-08-24 08:00:00,4758.42,4786.58,4720.59,4747.91,14885.51875
2025-08-24 12:00:00,4747.91,4829.17,4738.88,4798.55,26445.99138
2025-08-24 16:00:00,4798.55,4956.74,4747.17,4813.0,37210.68369
2025-08-24 20:00:00,4813.0,4823.7,4714.24,4779.84,24669.08999
2025-08-25 00:00:00,4779.84,4797.72,4672.0,4727.03,24162.70999
2025-08-25 04:00:00,4727.03,4739.67,4581.83,4591.28,32678.63528
2025-08-25 08:00:00,4591.28,4615.07,4519.6,4601.26,33977.81838
2025-08-25 12:00:00,4601.26,4685.0,4585.77,4612.86,37107.94284
2025-08-25 16:00:00,4612.86,4645.0,4416.3,4419.4,28498.70988
2025-08-25 20:00:00,4419.4,4446.4,4335.05,4376.12,41310.17316
2025-08-26 00:00:00,4376.12,4451.75,4311.32,4402.14,35617.41926
2025-08-26 04:00:00,4402.14,4453.61,4393.76,4429.52,27980.72973
2025-08-26 08:00:00,4429.52,4465.0,4405.15,4426.83,27855.74601
2025-08-26 12:00:00,4426.83,4578.17,4405.66,4518.76,35061.38851
2025-08-26 16:00:00,4518.76,4597.57,4498.43,4596.68,38956.20166
2025-08-26 20:00:00,4596.68,4633.77,4563.3,4600.98,31431.70258
2025-08-27 00:00:00,4600.98,4626.92,4539.97,4603.4,24664.31194
2025-08-27 04:00:00,4603.4,4645.35,4560.83,4580.04,19066.46356
2025-08-27 08:00:00,4580.04,4619.59,4557.34,4608.75,13880.14859
2025-08-27 12:00:00,4608.75,4661.94,4575.0,4657.12,19708.19407
