datetime,open,high,low,close,volume
2025-09-25 17:00:00,110960.42,110971.54,108660.36,108839.74,1579.54229927
2025-09-25 18:00:00,108839.74,109790.81,108639.36,109749.54,878.74267968
2025-09-25 19:00:00,109749.54,109965.18,109291.62,109350.32,737.08950639
2025-09-25 20:00:00,109350.32,109472.04,109046.15,109149.16,260.76351615
2025-09-25 21:00:00,109149.16,109656.78,109064.24,109409.08,210.78347484
2025-09-25 22:00:00,109409.08,109577.06,109251.46,109411.94,168.85221893
2025-09-25 23:00:00,109411.94,109671.7,108756.49,108990.87,638.57198533
2025-09-26 00:00:00,108990.87,109614.53,108806.75,109472.73,532.98016851
2025-09-26 01:00:00,109472.73,109763.15,109310.97,109682.3,274.0435507
2025-09-26 02:00:00,109682.3,109801.41,109489.07,109628.22,299.42942751
2025-09-26 03:00:00,109628.22,109640.21,109295.25,109585.96,303.03847133
2025-09-26 04:00:00,109585.96,109636.94,109249.72,109341.47,187.96692512
2025-09-26 05:00:00,109341.47,109584.4,109090.54,109251.51,222.02125451
2025-09-26 06:00:00,109251.51,109622.57,109014.67,109355.84,351.82914974
2025-09-26 07:00:00,109355.84,109586.03,108919.41,109324.25,1072.6410823
2025-09-26 08:00:00,109324.25,109616.11,109311.05,109575.7,345.81368244
2025-09-26 09:00:00,109575.7,109697.12,109384.52,109561.6,265.27016536
2025-09-26 10:00:00,109561.6,109561.63,108699.0,108888.98,442.99179155
2025-09-26 11:00:00,108888.98,109205.16,108627.14,109138.13,556.95245932
2025-09-26 12:00:00,109138.13,109569.99,108822.68,109369.22,449.65648267
2025-09-26 13:00:00,109369.22,109786.33,109000.0,109675.44,596.69474613
2025-09-26 14:00:00,109675.44,109776.77,108774.28,108845.57,537.20221183
2025-09-26 15:00:00,108845.57,109366.93,108812.13,109031.97,293.24806197
2025-09-26 16:00:00,109031.97,109607.19,109031.97,109461.05,180.14205048
2025-09-26 17:00:00,109461.05,109992.24,109382.59,109890.76,375.59811719
2025-09-26 18:00:00,109890.76,110288.97,109693.43,109722.73,340.68905934
2025-09-26 19:00:00,109722.73,109722.73,109032.29,109181.37,358.9945296
2025-09-26 20:00:00,109181.37,109348.76,109093.03,109292.92,146.09756501
2025-09-26 21:00:00,109292.92,109532.49,109192.17,109471.37,128.09336704
2025-09-26 22:00:00,109471.37,109611.55,109349.28,109559.97,110.16696233
2025-09-26 23:00:00,109559.97,109689.21,109435.19,109644.56,156.41558464
2025-09-27 00:00:00,109644.56,109661.84,109475.02,109648.91,157.92185021
2025-09-27 01:00:00,109648.91,109657.1,109331.62,109434.97,139.73069579
2025-09-27 02:00:00,109434.97,109476.81,109326.16,109406.9,168.67995929
2025-09-27 03:00:00,109406.9,109720.89,109383.37,109557.99,155.60138696
2025-09-27 04:00:00,109557.99,109734.82,109513.82,109652.92,149.93607517
2025-09-27 05:00:00,109652.92,109681.17,109591.21,109631.54,78.57745266
2025-09-27 06:00:00,109631.54,109631.54,109478.22,109537.42,143.33382683
2025-09-27 07:00:00,109537.42,109566.63,109327.69,109407.25,173.65946537
2025-09-27 08:00:00,109407.25,109407.25,109246.5,109246.79,231.59628635
2025-09-27 09:00:00,109246.79,109340.14,109053.49,109284.98,245.71575368
2025-09-27 10:00:00,109284.98,109469.21,109249.45,109422.67,198.45407298
2025-09-27 11:00:00,109422.67,109431.58,109271.42,109301.53,145.19710189
2025-09-27 12:00:00,109301.53,109466.72,109224.82,109390.54,200.8655938
2025-09-27 13:00:00,109390.54,109398.16,109290.5,109303.46,218.56216816
2025-09-27 14:00:00,109303.46,109384.03,109248.67,109283.5,161.12602951
2025-09-27 15:00:00,109283.5,109420.12,109183.68,109394.1,122.59928432
2025-09-27 16:00:00,109394.1,109420.82,109299.66,109379.3,106.58230291
2025-09-27 17:00:00,109379.3,109402.01,109236.58,109381.01,109.79017213
2025-09-27 18:00:00,109381.01,109435.01,109337.2,109433.55,93.31291622
2025-09-27 19:00:00,109433.55,109436.19,109380.7,109418.81,46.88300757
2025-09-27 20:00:00,109418.81,109434.17,109361.05,109394.08,38.46367627
2025-09-27 21:00:00,109394.08,109485.01,109392.12,109475.82,67.85989842
2025-09-27 22:00:00,109475.82,109702.76,109475.74,109604.48,98.068704
2025-09-27 23:00:00,109604.48,109684.38,109461.21,109635.16,60.01683779
2025-09-28 00:00:00,109635.16,109781.93,109539.43,109601.85,173.1670479
2025-09-28 01:00:00,109601.85,109648.62,109332.25,109351.83,131.41100773
2025-09-28 02:00:00,109351.83,109533.19,109351.83,109442.67,115.6963342
2025-09-28 03:00:00,109442.67,109530.06,109405.53,109434.5,76.65809304
2025-09-28 04:00:00,109434.5,109482.22,109361.74,109364.58,60.17399152
2025-09-28 05:00:00,109364.58,109393.87,109351.32,109351.89,74.66940118
2025-09-28 06:00:00,109351.89,109451.56,109261.3,109406.52,101.13418448
2025-09-28 07:00:00,109406.52,109535.99,109345.37,109509.1,104.14664432
2025-09-28 08:00:00,109509.1,109580.94,109418.42,109508.01,127.79168895
2025-09-28 09:00:00,109508.01,109556.86,109319.98,109516.86,124.60706352
2025-09-28 10:00:00,109516.86,109516.86,109366.98,109367.36,87.00799278
2025-09-28 11:00:00,109367.36,109450.68,109254.92,109373.59,166.06478158
2025-09-28 12:00:00,109373.59,109455.54,109193.73,109323.48,185.00863412
2025-09-28 13:00:00,109323.48,109671.52,109323.48,109638.9,197.62323635
2025-09-28 14:00:00,109638.9,109889.92,109501.0,109855.34,225.40861044
2025-09-28 15:00:00,109855.34,110030.38,109719.03,110030.38,213.61769989
2025-09-28 16:00:00,110030.38,110383.76,110006.63,110219.94,314.77946711
2025-09-28 17:00:00,110219.94,110374.19,110127.49,110196.02,224.67722798
2025-09-28 18:00:00,110196.02,110289.92,110060.39,110289.91,83.61988587
2025-09-28 19:00:00,110289.91,110384.28,110114.66,110330.73,111.6850792
2025-09-28 20:00:00,110330.73,110938.63,110287.46,110794.22,312.93382033
2025-09-28 21:00:00,110794.22,110888.23,110632.67,110821.02,159.66887773
2025-09-28 22:00:00,110821.02,112000.0,110821.02,111931.72,726.80868622
2025-09-28 23:00:00,111931.72,112339.6,111931.7,112161.25,486.87269689
2025-09-29 00:00:00,112161.25,112304.52,111979.96,112253.75,406.47084746
2025-09-29 01:00:00,112253.75,112301.89,111712.42,111846.52,386.29976344
2025-09-29 02:00:00,111846.52,112011.07,111624.42,111744.26,369.13483477
2025-09-29 03:00:00,111744.26,111855.11,111580.02,111855.08,184.09576012
2025-09-29 04:00:00,111855.08,111896.02,111740.12,111805.1,190.88036119
2025-09-29 05:00:00,111805.1,111805.13,111564.22,111749.54,240.01056989
2025-09-29 06:00:00,111749.54,111846.12,111617.85,111627.27,233.3419149
2025-09-29 07:00:00,111627.27,111863.47,111550.8,111863.02,607.07095118
2025-09-29 08:00:00,111863.02,112420.5,111863.02,112089.2,553.1587193
2025-09-29 09:00:00,112089.2,112209.19,111979.43,112103.05,318.52390209
2025-09-29 10:00:00,112103.05,112219.17,112010.4,112080.34,336.99492238
2025-09-29 11:00:00,112080.34,112106.05,111911.95,112095.33,273.2256686
2025-09-29 12:00:00,112095.33,112518.85,111945.6,112019.15,527.78440049
2025-09-29 13:00:00,112019.15,113478.93,111893.16,113216.35,1018.03693164
2025-09-29 14:00:00,113216.35,114221.04,113209.23,114022.13,1280.10645788
2025-09-29 15:00:00,114022.13,114115.72,113674.07,113804.19,618.65246559
2025-09-29 16:00:00,113804.19,114045.64,113598.36,113622.02,508.68494668
2025-09-29 17:00:00,113622.02,114144.58,113447.57,114037.2,594.50795193
2025-09-29 18:00:00,114037.2,114131.98,113855.63,113994.29,279.11952437
2025-09-29 19:00:00,113994.29,114381.17,113837.43,114255.32,520.61780283
2025-09-29 20:00:00,114255.32,114395.69,114110.71,114249.14,352.2658092
2025-09-29 21:00:00,114249.14,114323.13,114084.63,114165.56,148.9228041
2025-09-29 22:00:00,114165.56,114203.14,114008.67,114179.57,313.48436297
2025-09-29 23:00:00,114179.57,114386.37,114179.57,114302.47,238.31943124
2025-09-30 00:00:00,114302.47,114743.85,114030.44,114514.59,655.48101897
2025-09-30 01:00:00,114514.59,114781.56,114255.12,114494.87,533.06695956
2025-09-30 02:00:00,114494.87,114577.22,114351.11,114450.47,276.93691043
2025-09-30 03:00:00,114450.47,114507.76,114291.62,114364.96,257.36857983
2025-09-30 04:00:00,114364.96,114364.96,114081.91,114090.0,229.84076645
2025-09-30 05:00:00,114090.0,114203.23,113821.3,113897.4,454.60689169
2025-09-30 06:00:00,113897.4,114081.77,113831.02,113878.51,335.1428476
2025-09-30 07:00:00,113878.51,113985.7,113576.35,113692.71,478.66671281
2025-09-30 08:00:00,113692.71,113734.6,113354.52,113450.02,437.07213177
2025-09-30 09:00:00,113450.02,113450.02,112730.45,112773.39,646.22965807
2025-09-30 10:00:00,112773.39,113076.9,112650.03,112908.11,471.2078531
2025-09-30 11:00:00,112908.11,113139.9,112821.9,113058.94,333.1887832
2025-09-30 12:00:00,113058.94,113251.28,112993.59,113005.26,231.8748751
2025-09-30 13:00:00,113005.26,113679.76,112865.0,113410.46,534.3222599
2025-09-30 14:00:00,113410.46,113624.52,112908.91,113590.49,592.14880725
2025-09-30 15:00:00,113590.49,113594.17,112918.51,113097.49,501.30686031
2025-09-30 16:00:00,113097.49,113271.69,112788.72,112830.55,253.72440099
2025-09-30 17:00:00,112830.55,113498.76,112804.9,113238.83,485.31831591
2025-09-30 18:00:00,113238.83,113700.0,113173.79,113700.0,282.1594183
2025-09-30 19:00:00,113700.0,114552.83,113690.53,114348.67,636.42671018
2025-09-30 20:00:00,114348.67,114712.09,114101.66,114617.12,472.9588892
2025-09-30 21:00:00,114617.12,114748.8,114126.22,114150.73,408.96297964
2025-09-30 22:00:00,114150.73,114347.99,113872.54,113931.55,228.14176499
2025-09-30 23:00:00,113931.55,114043.9,113758.24,114043.89,175.14806936
2025-10-01 00:00:00,114043.89,114282.73,113958.68,114231.82,278.45019253
2025-10-01 01:00:00,114231.82,114542.56,114133.47,114542.2,369.278133
2025-10-01 02:00:00,114542.2,114542.2,114264.37,114264.38,318.21582335
2025-10-01 03:00:00,114264.38,114526.07,114090.72,114171.51,317.17940025
2025-10-01 04:00:00,114171.51,114695.35,114145.1,114282.23,388.82937389
2025-10-01 05:00:00,114282.23,114731.71,114259.33,114559.99,363.98752279
2025-10-01 06:00:00,114559.99,114616.02,114228.16,114256.91,251.96432252
2025-10-01 07:00:00,114256.91,114580.94,114236.69,114537.34,285.6398504
2025-10-01 08:00:00,114537.34,116567.98,114475.5,116100.84,1765.63249957
2025-10-01 09:00:00,116100.84,116518.28,115938.4,116404.24,715.96411905
2025-10-01 10:00:00,116404.24,116543.0,116200.0,116280.93,351.69020153
2025-10-01 11:00:00,116280.93,116788.9,116280.84,116782.63,391.11643067
2025-10-01 12:00:00,116782.63,116886.52,116356.17,116391.01,403.74778796
2025-10-01 13:00:00,116391.01,116818.65,116390.97,116785.21,731.08683128
2025-10-01 14:00:00,116785.21,117416.94,116693.07,117282.74,984.79686628
2025-10-01 15:00:00,117282.74,117651.97,117080.13,117414.58,613.88798219
2025-10-01 16:00:00,117414.58,118187.17,117308.56,117529.77,973.97373285
2025-10-01 17:00:00,117529.77,117673.03,116718.36,116775.78,577.16407204
2025-10-01 18:00:00,116775.78,117339.31,116763.87,117231.81,333.38709327
2025-10-01 19:00:00,117231.81,117616.14,117212.61,117427.78,297.7852962
2025-10-01 20:00:00,117427.78,117530.24,117154.68,117524.43,252.89949146
2025-10-01 21:00:00,117524.43,117569.26,117327.81,117546.71,166.13625974
2025-10-01 22:00:00,117546.71,118073.0,117546.71,117733.62,360.33007496
2025-10-01 23:00:00,117733.62,118640.58,117674.51,118588.3,731.65859364
2025-10-02 00:00:00,118588.3,119445.08,118399.71,118426.29,1344.65047177
2025-10-02 01:00:00,118426.29,118887.17,118366.33,118610.71,384.46000121
2025-10-02 02:00:00,118610.71,118775.6,118484.75,118751.46,320.12965304
2025-10-02 03:00:00,118751.46,119053.2,118677.68,118722.38,287.45169426
2025-10-02 04:00:00,118722.38,118922.45,118423.77,118651.82,201.37699471
2025-10-02 05:00:00,118651.82,118665.47,118267.54,118365.5,237.41747645
2025-10-02 06:00:00,118365.5,118660.47,118284.03,118654.98,194.50018906
2025-10-02 07:00:00,118654.98,118683.78,118426.44,118496.12,246.28481253
2025-10-02 08:00:00,118496.12,118682.9,118354.27,118675.2,159.04372409
2025-10-02 09:00:00,118675.2,118844.42,118569.25,118844.39,182.22666275
2025-10-02 10:00:00,118844.39,118922.0,118557.31,118607.7,202.90816207
2025-10-02 11:00:00,118607.7,118907.28,118526.24,118772.92,210.92396452
2025-10-02 12:00:00,118772.92,119401.19,118750.12,119400.8,460.36020199
2025-10-02 13:00:00,119400.8,119756.19,118943.27,119614.03,774.61407695
2025-10-02 14:00:00,119614.03,119786.99,118660.88,118806.68,624.4530459
2025-10-02 15:00:00,118806.68,119900.0,118505.62,119899.23,688.91790886
2025-10-02 16:00:00,119899.23,120283.09,119599.96,119725.35,805.45918969
2025-10-02 17:00:00,119725.35,119949.66,119351.56,119909.27,323.53957776
2025-10-02 18:00:00,119909.27,120650.0,119898.9,120494.55,680.34246996
2025-10-02 19:00:00,120494.55,121018.43,120427.93,120829.97,687.62799514
2025-10-02 20:00:00,120829.97,120920.45,120300.0,120639.93,424.74120135
2025-10-02 21:00:00,120639.93,120752.18,120138.99,120148.23,277.84864772
2025-10-02 22:00:00,120148.23,120419.76,120073.73,120260.31,196.47524833
2025-10-02 23:00:00,120260.31,120666.88,120254.55,120516.49,267.06327463
2025-10-03 00:00:00,120516.49,120539.3,120078.98,120129.54,389.28074112
2025-10-03 01:00:00,120129.54,120288.41,119818.14,119890.05,318.65762088
2025-10-03 02:00:00,119890.05,120270.0,119866.24,120158.32,267.58753606
2025-10-03 03:00:00,120158.32,120471.26,120158.06,120225.77,300.26536621
2025-10-03 04:00:00,120225.77,120317.81,119998.17,120037.32,173.2302971
2025-10-03 05:00:00,120037.32,120062.76,119744.55,119909.0,271.98864908
2025-10-03 06:00:00,119909.0,120068.58,119754.5,119910.03,222.79161907
2025-10-03 07:00:00,119910.03,120005.13,119600.0,119629.65,727.00844611
2025-10-03 08:00:00,119629.65,120050.02,119240.21,120030.5,834.67731338
2025-10-03 09:00:00,120030.5,120368.88,119999.04,120303.25,658.10603484
2025-10-03 10:00:00,120303.25,120510.44,120272.5,120417.29,348.84644778
2025-10-03 11:00:00,120417.29,120470.53,120120.23,120344.61,273.44808176
2025-10-03 12:00:00,120344.61,120405.43,120093.32,120347.82,240.0927513
2025-10-03 13:00:00,120347.82,120660.12,120108.44,120364.88,437.61833452
2025-10-03 14:00:00,120364.88,120962.91,119900.0,120908.15,632.25828329
2025-10-03 15:00:00,120908.15,122346.56,120629.21,122245.82,1403.69720944
2025-10-03 16:00:00,122245.82,123884.89,122245.82,122542.09,2528.43705434
2025-10-03 17:00:00,122542.09,123103.34,121617.13,122088.47,1564.53445309
2025-10-03 18:00:00,122088.47,122732.49,121485.45,122529.72,653.06448619
2025-10-03 19:00:00,122529.72,122949.82,122343.98,122648.72,365.40774215
2025-10-03 20:00:00,122648.72,122728.24,122025.22,122428.87,338.59681027
2025-10-03 21:00:00,122428.87,122443.94,121993.34,122298.1,211.15925646
2025-10-03 22:00:00,122298.1,122653.87,122298.1,122464.85,123.989985
2025-10-03 23:00:00,122464.85,122464.85,122173.0,122213.24,160.27444725
2025-10-04 00:00:00,122213.24,122291.56,121982.92,122088.08,241.05453936
2025-10-04 01:00:00,122088.08,122092.24,121689.59,121850.75,265.60474846
2025-10-04 02:00:00,121850.75,122018.82,121672.9,121847.22,244.30352921
2025-10-04 03:00:00,121847.22,122311.49,121822.28,122235.13,193.38423658
2025-10-04 04:00:00,122235.13,122517.06,122210.05,122497.74,174.95531847
2025-10-04 05:00:00,122497.74,122792.07,122396.03,122518.76,326.02093165
2025-10-04 06:00:00,122518.76,122601.43,122368.51,122422.34,192.73704801
2025-10-04 07:00:00,122422.34,122447.04,122247.75,122312.6,139.74439319
2025-10-04 08:00:00,122312.6,122531.7,122185.99,122255.38,272.00861212
2025-10-04 09:00:00,122255.38,122446.3,122178.5,122201.55,134.69930745
2025-10-04 10:00:00,122201.55,122318.77,122088.06,122117.33,129.43218679
2025-10-04 11:00:00,122117.33,122203.83,121952.02,121963.0,177.360096
2025-10-04 12:00:00,121963.0,122092.64,121934.74,121994.41,117.79751754
2025-10-04 13:00:00,121994.41,122488.65,121994.41,122377.1,175.39912219
2025-10-04 14:00:00,122377.1,122451.22,122001.78,122005.93,128.18798299
2025-10-04 15:00:00,122005.93,122146.48,121708.47,121790.4,392.46344093
2025-10-04 16:00:00,121790.4,121970.06,121602.99,121732.16,360.36609425
2025-10-04 17:00:00,121732.16,121922.44,121672.74,121757.73,159.56601651
2025-10-04 18:00:00,121757.73,121841.85,121523.12,121583.45,156.90263684
2025-10-04 19:00:00,121583.45,121967.0,121583.45,121967.0,117.51503947
2025-10-04 20:00:00,121967.0,122081.43,121890.42,121890.42,114.14692262
2025-10-04 21:00:00,121890.42,122336.2,121868.12,122180.49,162.39629485
2025-10-04 22:00:00,122180.49,122355.93,122127.77,122283.36,89.43483558
2025-10-04 23:00:00,122283.36,122401.13,122204.93,122379.95,73.82161393
2025-10-05 00:00:00,122379.95,122401.57,122149.2,122149.2,114.74370593
2025-10-05 01:00:00,122149.2,122403.87,122129.99,122369.61,165.53487645
2025-10-05 02:00:00,122369.61,124307.88,122333.91,124021.97,1303.86903062
2025-10-05 03:00:00,124021.97,124159.68,123345.04,123771.21,611.1250884
2025-10-05 04:00:00,123771.21,125693.99,123750.0,125169.64,1214.05402898
2025-10-05 05:00:00,125169.64,125450.14,124892.48,125120.41,1096.25476631
2025-10-05 06:00:00,125120.41,125217.64,124792.86,124988.64,475.32765218
2025-10-05 07:00:00,124988.64,125150.0,124624.3,124698.33,486.31190092
2025-10-05 08:00:00,124698.33,124827.72,124547.62,124583.55,305.57375107
2025-10-05 09:00:00,124583.55,124652.9,122784.32,123021.61,1042.42272427
2025-10-05 10:00:00,123021.61,123139.11,122543.77,123019.01,565.96224827
2025-10-05 11:00:00,123019.01,123533.56,122847.81,123460.85,398.86376385
2025-10-05 12:00:00,123460.85,123460.85,122929.1,123079.79,316.59628544
2025-10-05 13:00:00,123079.79,123353.76,123064.34,123158.17,378.90603038
2025-10-05 14:00:00,123158.17,123327.09,122768.32,123026.92,310.17246477
2025-10-05 15:00:00,123026.92,123026.92,122665.72,122795.07,230.82709036
2025-10-05 16:00:00,122795.07,123350.03,122310.01,123271.68,561.03476671
2025-10-05 17:00:00,123271.68,123469.35,122894.9,123064.78,221.08864943
2025-10-05 18:00:00,123064.78,123199.92,122865.21,122994.38,324.19174352
2025-10-05 19:00:00,122994.38,123020.92,122504.72,122584.91,215.26424263
2025-10-05 20:00:00,122584.91,123040.57,122467.24,122693.04,195.91670676
2025-10-05 21:00:00,122693.04,122790.12,122479.54,122717.72,129.5114993
2025-10-05 22:00:00,122717.72,123266.51,122717.72,123225.09,192.72968386
2025-10-05 23:00:00,123225.09,123510.52,123207.42,123464.93,272.95946752
2025-10-06 00:00:00,123464.93,124348.53,123099.53,123347.69,714.94081231
2025-10-06 01:00:00,123347.69,124242.69,123183.61,124025.82,398.61564653
2025-10-06 02:00:00,124025.82,124233.01,123475.35,124102.97,357.31115696
2025-10-06 03:00:00,124102.97,124107.25,123731.72,123826.71,177.50236633
2025-10-06 04:00:00,123826.71,123982.58,123560.35,123571.83,206.65420127
2025-10-06 05:00:00,123571.83,123740.13,123289.18,123579.11,304.57942275
2025-10-06 06:00:00,123579.11,124153.7,123579.1,123940.6,288.9828216
2025-10-06 07:00:00,123940.6,124026.93,123273.55,123378.75,409.06022441
2025-10-06 08:00:00,123378.75,123871.14,123378.75,123836.41,299.03975206
2025-10-06 09:00:00,123836.41,124046.23,123768.18,123942.93,434.93587351
2025-10-06 10:00:00,123942.93,124133.15,123893.26,123970.04,251.38125478
2025-10-06 11:00:00,123970.04,124503.98,123734.9,124223.3,531.08749365
2025-10-06 12:00:00,124223.3,124689.91,124179.95,124552.29,552.5355673
2025-10-06 13:00:00,124552.29,125050.8,124375.91,125019.89,800.34941211
2025-10-06 14:00:00,125019.89,125317.48,124351.0,124527.77,749.31502457
2025-10-06 15:00:00,124527.77,125399.69,124526.32,124987.51,470.6667716
2025-10-06 16:00:00,124987.51,125481.17,124804.6,125455.93,512.80244066
2025-10-06 17:00:00,125455.93,125820.87,125120.84,125274.08,822.43836746
2025-10-06 18:00:00,125274.08,126192.94,125033.17,125999.82,734.4267282
2025-10-06 19:00:00,125999.82,126122.09,125262.6,125415.83,508.96806422
2025-10-06 20:00:00,125415.83,125538.16,125040.42,125213.05,285.52016335
2025-10-06 21:00:00,125213.05,125270.53,124520.0,125085.42,508.3920473
2025-10-06 22:00:00,125085.42,125286.5,124771.93,125029.71,229.58810547
2025-10-06 23:00:00,125029.71,125090.43,124640.17,124640.17,198.47609399
2025-10-07 00:00:00,124640.17,124912.36,124590.0,124889.45,222.13473781
2025-10-07 01:00:00,124889.45,125070.72,124436.87,124688.3,268.59810484
2025-10-07 02:00:00,124688.3,124688.83,124176.0,124265.88,320.64949534
2025-10-07 03:00:00,124265.88,124559.36,124100.0,124329.39,231.39956659
2025-10-07 04:00:00,124329.39,124650.98,124108.27,124490.73,262.41785124
2025-10-07 05:00:00,124490.73,124636.28,124233.88,124403.78,255.98748607
2025-10-07 06:00:00,124403.78,124452.15,123791.25,123894.09,508.98229897
2025-10-07 07:00:00,123894.09,124041.51,123563.2,123660.33,446.72994761
2025-10-07 08:00:00,123660.33,123991.03,123320.47,123851.21,760.17161523
2025-10-07 09:00:00,123851.21,124231.73,123850.79,124105.09,280.05100908
2025-10-07 10:00:00,124105.09,124401.31,124008.06,124271.42,234.77939908
2025-10-07 11:00:00,124271.42,124500.83,124176.41,124444.61,275.14675129
2025-10-07 12:00:00,124444.61,125117.77,124328.93,124906.48,455.06167574
2025-10-07 13:00:00,124906.48,125033.96,123321.0,123900.68,957.93635824
2025-10-07 14:00:00,123900.68,123987.42,122591.48,122733.54,1146.61499935
2025-10-07 15:00:00,122733.54,122872.97,121168.0,121844.81,1628.29685115
2025-10-07 16:00:00,121844.81,122071.43,120820.64,121688.62,1281.13602148
2025-10-07 17:00:00,121688.62,121824.68,121100.0,121140.41,737.11551374
2025-10-07 18:00:00,121140.41,121302.19,120581.87,120887.63,672.98584217
2025-10-07 19:00:00,120887.63,122000.0,120856.1,121607.55,794.43589628
2025-10-07 20:00:00,121607.55,122191.6,121607.55,121903.86,296.97661349
2025-10-07 21:00:00,121903.86,122292.23,121762.4,122005.03,237.46284406
2025-10-07 22:00:00,122005.03,122161.31,121785.72,122004.33,236.2061545
2025-10-07 23:00:00,122004.33,122016.2,121250.01,121325.99,343.09444427
2025-10-08 00:00:00,121325.99,122090.87,121276.08,121915.7,388.94871638
2025-10-08 01:00:00,121915.7,122058.32,121602.94,121958.17,312.52056858
2025-10-08 02:00:00,121958.17,122241.94,121829.26,122067.14,314.89373824
2025-10-08 03:00:00,122067.14,122067.14,121219.87,121380.28,420.57129554
2025-10-08 04:00:00,121380.28,121912.19,121084.39,121901.82,431.56084111
2025-10-08 05:00:00,121901.82,121901.84,121172.06,121372.71,433.2288055
2025-10-08 06:00:00,121372.71,121848.5,121063.93,121789.48,331.31416289
2025-10-08 07:00:00,121789.48,121876.15,121300.79,121587.86,424.03983329
2025-10-08 08:00:00,121587.86,122838.21,121511.86,122370.61,880.45882989
2025-10-08 09:00:00,122370.61,122631.92,122370.61,122514.65,287.31438102
2025-10-08 10:00:00,122514.65,123079.7,122495.92,122922.31,394.31717142
2025-10-08 11:00:00,122922.31,123192.11,122758.35,122877.87,494.99619057
2025-10-08 12:00:00,122877.87,123060.17,122538.98,122628.89,277.86065811
2025-10-08 13:00:00,122628.89,122773.8,121666.0,122604.35,534.39992693
2025-10-08 14:00:00,122604.35,123333.0,122100.0,122310.25,881.72767578
2025-10-08 15:00:00,122310.25,122618.33,121942.59,122183.77,343.54758548
2025-10-08 16:00:00,122183.77,123121.33,122104.26,123042.73,397.04495897
2025-10-08 17:00:00,123042.73,124150.0,122949.41,124020.8,787.48025699
2025-10-08 18:00:00,124020.8,124150.0,123408.56,123451.57,687.30667939
2025-10-08 19:00:00,123451.57,123756.04,123157.69,123455.13,394.55383011
2025-10-08 20:00:00,123455.13,123726.2,122814.8,122851.23,363.82441822
2025-10-08 21:00:00,122851.23,123323.7,122800.0,123265.05,152.29649774
2025-10-08 22:00:00,123265.05,123414.18,123207.99,123207.99,82.29063623
2025-10-08 23:00:00,123207.99,123541.64,123062.9,123315.37,174.88435557
2025-10-09 00:00:00,123315.37,123357.12,122851.44,122851.44,237.6147252
2025-10-09 01:00:00,122851.44,122869.6,122349.55,122560.32,300.24255448
2025-10-09 02:00:00,122560.32,122560.32,121486.72,121627.99,334.63300427
2025-10-09 03:00:00,121627.99,122128.06,121627.99,122045.81,181.460183
2025-10-09 04:00:00,122045.81,122276.13,121911.01,122151.37,131.21711773
2025-10-09 05:00:00,122151.37,122203.16,121847.87,122107.62,159.36932568
2025-10-09 06:00:00,122107.62,122195.7,121893.43,121969.05,136.32207314
2025-10-09 07:00:00,121969.05,122079.82,121718.6,121905.53,163.72152257
2025-10-09 08:00:00,121905.53,121960.11,121137.14,121252.39,376.32394068
2025-10-09 09:00:00,121252.39,121845.31,121252.39,121803.04,197.51435148
2025-10-09 10:00:00,121803.04,122328.7,121639.92,122158.55,186.26570964
2025-10-09 11:00:00,122158.55,122827.56,122158.55,122727.15,308.64093093
2025-10-09 12:00:00,122727.15,123750.56,122698.33,123551.01,599.24974053
2025-10-09 13:00:00,123551.01,123646.01,122300.0,122403.5,492.46525214
2025-10-09 14:00:00,122403.5,122596.69,120760.9,121327.57,1074.20197583
2025-10-09 15:00:00,121327.57,121745.98,120691.11,121169.47,481.8839479
2025-10-09 16:00:00,121169.47,121476.66,119719.21,119837.47,1187.05465607
2025-10-09 17:00:00,119837.47,121004.51,119661.99,120969.71,1028.95230712
2025-10-09 18:00:00,120969.71,121098.29,120387.66,120656.96,679.39527321
2025-10-09 19:00:00,120656.96,121112.9,120640.28,120933.65,494.53452635
2025-10-09 20:00:00,120933.65,121194.85,120843.88,121102.96,520.75728289
2025-10-09 21:00:00,121102.96,121512.73,121059.71,121451.67,310.18309411
2025-10-09 22:00:00,121451.67,121757.69,121404.15,121674.98,324.0053932
2025-10-09 23:00:00,121674.98,121800.0,121329.03,121650.23,443.52396353
2025-10-10 00:00:00,121650.23,121858.76,121585.76,121739.51,202.86148273
2025-10-10 01:00:00,121739.51,121872.41,121501.21,121634.97,249.66970419
2025-10-10 02:00:00,121634.97,121651.84,120912.09,121067.13,567.25304693
2025-10-10 03:00:00,121067.13,121579.95,120917.12,121031.57,441.03088216
2025-10-10 04:00:00,121031.57,121379.11,121019.32,121232.9,337.76612029
2025-10-10 05:00:00,121232.9,121594.57,120983.72,121574.61,355.8219549
2025-10-10 06:00:00,121574.61,121742.16,121268.37,121384.13,487.09442781
2025-10-10 07:00:00,121384.13,121387.25,120856.36,120902.92,623.24330699
2025-10-10 08:00:00,120902.92,121672.6,120902.92,121643.55,318.06867721
2025-10-10 09:00:00,121643.55,121782.24,121276.88,121312.39,338.17542733
2025-10-10 10:00:00,121312.39,121546.0,121227.46,121493.95,204.01474559
2025-10-10 11:00:00,121493.95,121649.47,121412.35,121542.4,256.8677925
2025-10-10 12:00:00,121542.4,121670.25,121415.51,121590.27,204.14825162
2025-10-10 13:00:00,121590.27,122508.41,121400.0,121687.86,1017.10252227
2025-10-10 14:00:00,121687.86,122062.9,120501.0,120527.26,796.17683099
