datetime,open,high,low,close,volume
2025-01-15 22:00:00,3432.41,3435.86,3418.59,3430.78,424.62997
2025-01-15 23:00:00,3430.78,3452.86,3420.92,3450.81,701.43958
2025-01-16 00:00:00,3450.81,3460.2,3388.77,3398.56,1117.90845
2025-01-16 01:00:00,3398.56,3412.21,3392.62,3403.37,510.55831
2025-01-16 02:00:00,3403.37,3405.99,3381.61,3384.83,749.7578
2025-01-16 03:00:00,3384.83,3387.87,3347.21,3363.22,1213.44654
2025-01-16 04:00:00,3363.22,3375.64,3362.0,3375.12,1151.99684
2025-01-16 05:00:00,3375.12,3376.61,3366.0,3368.24,501.0511
2025-01-16 06:00:00,3368.24,3387.54,3363.21,3380.78,302.64939
2025-01-16 07:00:00,3380.78,3390.33,3378.03,3384.24,380.47754
2025-01-16 08:00:00,3384.24,3385.7,3303.41,3316.62,1155.97829
2025-01-16 09:00:00,3316.62,3338.13,3300.33,3336.19,2272.28869
2025-01-16 10:00:00,3336.19,3342.62,3329.05,3334.05,1994.58083
2025-01-16 11:00:00,3334.05,3356.0,3321.51,3351.15,2984.60772
2025-01-16 12:00:00,3351.15,3364.81,3341.64,3357.49,3743.4512
2025-01-16 13:00:00,3357.49,3359.03,3310.26,3328.6,4237.39439
2025-01-16 14:00:00,3328.6,3343.0,3265.74,3277.0,6677.34908
2025-01-16 15:00:00,3277.0,3333.2,3270.0,3333.09,9524.83818
2025-01-16 16:00:00,3333.09,3361.71,3330.4,3340.89,6923.97917
2025-01-16 17:00:00,3340.89,3365.44,3330.9,3343.87,4989.18815
2025-01-16 18:00:00,3343.87,3350.88,3310.46,3325.96,5036.17785
2025-01-16 19:00:00,3325.96,3346.19,3319.5,3344.81,2687.96404
2025-01-16 20:00:00,3344.81,3353.74,3326.23,3337.21,4132.65908
2025-01-16 21:00:00,3337.21,3337.65,3311.92,3320.09,3259.18164
2025-01-16 22:00:00,3320.09,3320.09,3269.0,3297.63,5616.35807
2025-01-16 23:00:00,3297.63,3312.26,3290.6,3308.04,4988.59066
2025-01-17 00:00:00,3308.04,3317.78,3307.5,3313.68,3688.21945
2025-01-17 01:00:00,3313.68,3390.54,3313.68,3386.31,7208.38845
2025-01-17 02:00:00,3386.31,3397.26,3355.0,3373.3,6548.71374
2025-01-17 03:00:00,3373.3,3377.49,3358.69,3361.0,4814.83704
2025-01-17 04:00:00,3361.0,3372.46,3347.78,3371.06,3698.93628
2025-01-17 05:00:00,3371.06,3376.5,3359.28,3366.7,2955.79448
2025-01-17 06:00:00,3366.7,3376.0,3364.47,3367.43,2278.44995
2025-01-17 07:00:00,3367.43,3387.32,3363.0,3373.15,4213.42293
2025-01-17 08:00:00,3373.15,3413.86,3372.52,3407.33,8617.65801
2025-01-17 09:00:00,3407.33,3414.79,3400.64,3404.12,7087.72816
2025-01-17 10:00:00,3404.12,3439.0,3403.01,3427.47,4842.0779
2025-01-17 11:00:00,3427.47,3430.01,3416.69,3423.41,2791.43397
2025-01-17 12:00:00,3423.41,3426.2,3400.69,3407.64,5376.90832
2025-01-17 13:00:00,3407.64,3423.99,3396.27,3402.0,5031.38559
2025-01-17 14:00:00,3402.0,3432.99,3402.0,3428.81,8435.34972
2025-01-17 15:00:00,3428.81,3450.53,3405.11,3421.42,10295.60346
2025-01-17 16:00:00,3421.42,3448.5,3411.83,3437.74,5729.76383
2025-01-17 17:00:00,3437.74,3443.2,3407.79,3414.74,5139.9057
2025-01-17 18:00:00,3414.74,3429.88,3410.18,3411.73,2999.60546
2025-01-17 19:00:00,3411.73,3443.82,3410.78,3431.96,4236.99203
2025-01-17 20:00:00,3431.96,3525.0,3425.9,3514.79,9602.06963
2025-01-17 21:00:00,3514.79,3525.68,3466.89,3473.57,6211.26455
2025-01-17 22:00:00,3473.57,3487.51,3467.79,3470.22,3065.08068
2025-01-17 23:00:00,3470.22,3485.52,3462.84,3473.59,2997.587
2025-01-18 00:00:00,3473.59,3494.38,3469.15,3487.7,3180.76977
2025-01-18 01:00:00,3487.7,3487.71,3455.8,3466.31,4109.93702
2025-01-18 02:00:00,3466.31,3474.48,3448.3,3451.38,3028.24346
2025-01-18 03:00:00,3451.38,3456.3,3368.38,3384.08,9723.93323
2025-01-18 04:00:00,3384.08,3395.48,3351.1,3365.3,9676.19035
2025-01-18 05:00:00,3365.3,3371.07,3290.7,3294.26,12227.80588
2025-01-18 06:00:00,3294.26,3340.4,3292.54,3313.52,9802.82091
2025-01-18 07:00:00,3313.52,3315.3,3281.22,3287.62,7927.45485
2025-01-18 08:00:00,3287.62,3295.76,3252.0,3293.21,11796.9283
2025-01-18 09:00:00,3293.21,3301.0,3253.1,3270.96,9137.92101
2025-01-18 10:00:00,3270.96,3278.42,3227.11,3266.61,9745.51244
2025-01-18 11:00:00,3266.61,3324.07,3249.2,3311.51,7660.96052
2025-01-18 12:00:00,3311.51,3322.43,3274.17,3289.89,6613.9272
2025-01-18 13:00:00,3289.89,3323.54,3280.13,3323.37,6457.4517
2025-01-18 14:00:00,3323.37,3326.29,3289.56,3297.5,6216.1139
2025-01-18 15:00:00,3297.5,3346.8,3285.53,3306.53,9477.17783
2025-01-18 16:00:00,3306.53,3316.29,3255.0,3255.0,12606.22624
2025-01-18 17:00:00,3255.0,3285.94,3253.5,3258.09,5910.95355
2025-01-18 18:00:00,3258.09,3284.27,3250.31,3264.77,5991.81961
2025-01-18 19:00:00,3264.77,3293.23,3261.55,3290.2,3662.94602
2025-01-18 20:00:00,3290.2,3291.37,3258.36,3266.1,3341.78052
2025-01-18 21:00:00,3266.1,3285.92,3263.59,3274.72,2859.90491
2025-01-18 22:00:00,3274.72,3288.39,3271.67,3281.0,4011.39438
2025-01-18 23:00:00,3281.0,3321.11,3279.45,3307.71,4271.60787
2025-01-19 00:00:00,3307.71,3322.84,3298.72,3316.19,4640.97963
2025-01-19 01:00:00,3316.19,3365.58,3314.07,3353.29,7088.09647
2025-01-19 02:00:00,3353.29,3377.99,3347.94,3353.4,6023.19881
2025-01-19 03:00:00,3353.4,3365.82,3333.28,3335.46,6283.6905
2025-01-19 04:00:00,3335.46,3337.94,3277.02,3283.51,9332.98234
2025-01-19 05:00:00,3283.51,3301.12,3259.91,3299.91,7209.72837
2025-01-19 06:00:00,3299.91,3301.0,3282.49,3283.02,5838.00222
2025-01-19 07:00:00,3283.02,3293.27,3263.01,3276.05,7351.15323
2025-01-19 08:00:00,3276.05,3277.52,3215.81,3221.86,11932.31945
2025-01-19 09:00:00,3221.86,3233.49,3144.58,3226.53,14146.11037
2025-01-19 10:00:00,3226.53,3226.89,3173.49,3174.69,8915.3666
2025-01-19 11:00:00,3174.69,3188.89,3130.49,3149.8,12299.14128
2025-01-19 12:00:00,3149.8,3211.42,3145.62,3205.54,9821.92892
2025-01-19 13:00:00,3205.54,3277.07,3194.15,3274.21,6294.50717
2025-01-19 14:00:00,3274.21,3396.47,3259.6,3381.36,16322.01806
2025-01-19 15:00:00,3381.36,3425.95,3360.0,3383.68,12427.7597
2025-01-19 16:00:00,3383.68,3423.8,3378.64,3410.92,10759.69935
2025-01-19 17:00:00,3410.92,3446.8,3386.38,3442.38,8051.73065
2025-01-19 18:00:00,3442.38,3448.99,3406.62,3433.28,5760.76632
2025-01-19 19:00:00,3433.28,3433.28,3407.06,3418.93,4398.65701
2025-01-19 20:00:00,3418.93,3431.81,3361.49,3376.78,7489.5696
2025-01-19 21:00:00,3376.78,3378.1,3212.0,3234.89,15082.40907
2025-01-19 22:00:00,3234.89,3312.1,3160.0,3266.65,14727.25077
2025-01-19 23:00:00,3266.65,3266.65,3162.07,3214.56,15798.31854
2025-01-20 00:00:00,3214.56,3225.54,3143.83,3170.55,14302.92752
2025-01-20 01:00:00,3170.55,3220.63,3166.84,3200.44,13351.65214
2025-01-20 02:00:00,3200.44,3274.61,3197.0,3244.43,11987.01885
2025-01-20 03:00:00,3244.43,3280.73,3228.23,3272.53,7773.64672
2025-01-20 04:00:00,3272.53,3299.19,3250.66,3271.5,7276.01888
2025-01-20 05:00:00,3271.5,3319.65,3267.76,3291.48,8756.40552
2025-01-20 06:00:00,3291.48,3453.51,3287.29,3415.66,12262.65606
2025-01-20 07:00:00,3415.66,3440.8,3351.59,3382.25,14750.96798
2025-01-20 08:00:00,3382.25,3412.22,3380.0,3392.43,8493.31765
2025-01-20 09:00:00,3392.43,3411.79,3352.71,3364.01,9175.6598
2025-01-20 10:00:00,3364.01,3391.16,3341.07,3353.41,8585.68489
2025-01-20 11:00:00,3353.41,3387.86,3335.06,3374.76,6674.74006
2025-01-20 12:00:00,3374.76,3379.33,3258.0,3303.38,12528.36113
2025-01-20 13:00:00,3303.38,3354.79,3295.36,3342.85,10760.66585
2025-01-20 14:00:00,3342.85,3361.98,3330.49,3360.02,7800.84272
2025-01-20 15:00:00,3360.02,3379.48,3316.03,3335.2,12413.52897
2025-01-20 16:00:00,3335.2,3390.16,3278.17,3380.01,12072.13414
2025-01-20 17:00:00,3380.01,3383.25,3206.41,3293.36,14683.01181
2025-01-20 18:00:00,3293.36,3341.21,3284.35,3329.73,10695.46822
2025-01-20 19:00:00,3329.73,3363.98,3308.94,3343.13,8510.85945
2025-01-20 20:00:00,3343.13,3344.35,3314.03,3320.23,4938.33621
2025-01-20 21:00:00,3320.23,3337.17,3280.52,3284.96,4755.78093
2025-01-20 22:00:00,3284.96,3324.2,3256.23,3318.46,5387.04746
2025-01-20 23:00:00,3318.46,3320.8,3261.49,3283.87,5361.66402
2025-01-21 00:00:00,3283.87,3289.84,3221.53,3225.76,11107.02201
2025-01-21 01:00:00,3225.76,3260.95,3204.74,3250.47,9435.09794
2025-01-21 02:00:00,3250.47,3273.15,3228.8,3257.94,7248.15515
2025-01-21 03:00:00,3257.94,3270.0,3249.27,3262.61,5330.27073
2025-01-21 04:00:00,3262.61,3262.75,3214.07,3247.15,5608.50716
2025-01-21 05:00:00,3247.15,3254.13,3217.12,3224.47,3985.52344
2025-01-21 06:00:00,3224.47,3254.19,3214.0,3241.79,5093.14788
2025-01-21 07:00:00,3241.79,3266.24,3235.99,3254.68,4533.47578
2025-01-21 08:00:00,3254.68,3263.12,3234.93,3254.27,4948.44071
2025-01-21 09:00:00,3254.27,3276.99,3250.92,3276.66,5478.16281
2025-01-21 10:00:00,3276.66,3309.35,3271.39,3303.57,5066.1112
2025-01-21 11:00:00,3303.57,3313.79,3292.74,3305.06,6587.4504
2025-01-21 12:00:00,3305.06,3326.29,3293.59,3307.02,5999.16882
2025-01-21 13:00:00,3307.02,3314.99,3290.3,3309.69,6233.80291
2025-01-21 14:00:00,3309.69,3335.44,3279.08,3289.42,9492.43657
2025-01-21 15:00:00,3289.42,3301.86,3265.33,3295.11,6790.85747
2025-01-21 16:00:00,3295.11,3349.15,3290.5,3314.11,9145.22174
2025-01-21 17:00:00,3314.11,3356.6,3307.98,3351.0,6469.37078
2025-01-21 18:00:00,3351.0,3368.14,3330.73,3345.98,6456.14967
2025-01-21 19:00:00,3345.98,3346.52,3318.2,3332.16,5637.74949
2025-01-21 20:00:00,3332.16,3339.49,3304.0,3315.13,6252.85663
2025-01-21 21:00:00,3315.13,3336.24,3302.79,3331.91,6274.55143
2025-01-21 22:00:00,3331.91,3347.05,3326.7,3333.74,3965.7204
2025-01-21 23:00:00,3333.74,3334.9,3308.19,3327.54,4352.91808
2025-01-22 00:00:00,3327.54,3365.99,3323.38,3361.54,6245.63879
2025-01-22 01:00:00,3361.54,3361.54,3322.5,3329.2,5021.56166
2025-01-22 02:00:00,3329.2,3347.0,3322.0,3343.76,4724.45332
2025-01-22 03:00:00,3343.76,3348.0,3327.39,3330.99,4749.4662
2025-01-22 04:00:00,3330.99,3333.1,3316.49,3331.95,5275.64122
2025-01-22 05:00:00,3331.95,3339.59,3317.8,3318.5,5156.8039
2025-01-22 06:00:00,3318.5,3324.26,3303.0,3309.38,6459.26364
2025-01-22 07:00:00,3309.38,3311.0,3287.06,3288.07,6862.34091
2025-01-22 08:00:00,3288.07,3301.05,3273.83,3299.55,7168.48113
2025-01-22 09:00:00,3299.55,3304.25,3290.38,3298.55,5697.00139
2025-01-22 10:00:00,3298.55,3308.17,3289.14,3308.1,5308.02091
2025-01-22 11:00:00,3308.1,3329.99,3304.51,3326.56,4549.94328
2025-01-22 12:00:00,3326.56,3332.69,3311.5,3316.97,5008.12819
2025-01-22 13:00:00,3316.97,3319.28,3280.19,3284.14,5885.66786
2025-01-22 14:00:00,3284.14,3312.21,3268.81,3293.35,7982.96976
2025-01-22 15:00:00,3293.35,3305.44,3270.22,3278.38,5322.42607
2025-01-22 16:00:00,3278.38,3283.11,3260.3,3277.89,5977.16015
2025-01-22 17:00:00,3277.89,3287.35,3272.16,3285.4,4408.55035
2025-01-22 18:00:00,3285.4,3291.31,3240.0,3249.7,4787.1055
2025-01-22 19:00:00,3249.7,3280.64,3248.7,3261.99,4346.50437
2025-01-22 20:00:00,3261.99,3276.61,3253.8,3256.61,6059.88216
2025-01-22 21:00:00,3256.61,3264.86,3241.37,3259.33,4236.39863
2025-01-22 22:00:00,3259.33,3266.35,3233.58,3238.7,3473.95764
2025-01-22 23:00:00,3238.7,3246.86,3222.92,3242.6,3771.83728
2025-01-23 00:00:00,3242.6,3261.32,3238.2,3253.69,5954.16112
2025-01-23 01:00:00,3253.69,3258.38,3221.07,3235.26,6120.87078
2025-01-23 02:00:00,3235.26,3237.11,3204.71,3223.12,7681.83323
2025-01-23 03:00:00,3223.12,3243.22,3215.77,3226.8,6181.51862
2025-01-23 04:00:00,3226.8,3231.72,3185.68,3197.5,5671.30517
2025-01-23 05:00:00,3197.5,3221.32,3197.09,3215.04,5449.20953
2025-01-23 06:00:00,3215.04,3225.27,3204.81,3208.11,4431.52201
2025-01-23 07:00:00,3208.11,3233.49,3199.0,3233.48,5624.88087
2025-01-23 08:00:00,3233.48,3233.64,3208.63,3210.06,6272.16227
2025-01-23 09:00:00,3210.06,3221.76,3192.09,3197.01,6829.69381
2025-01-23 10:00:00,3197.01,3213.37,3188.89,3203.99,6335.43141
2025-01-23 11:00:00,3203.99,3216.75,3195.36,3213.08,5005.49004
2025-01-23 12:00:00,3213.08,3218.18,3189.68,3203.7,5797.77247
2025-01-23 13:00:00,3203.7,3242.99,3202.05,3234.0,6921.10393
2025-01-23 14:00:00,3234.0,3286.71,3222.87,3275.55,10106.47202
2025-01-23 15:00:00,3275.55,3282.0,3226.21,3259.33,11036.53065
2025-01-23 16:00:00,3259.33,3297.4,3252.9,3254.72,7998.42614
2025-01-23 17:00:00,3254.72,3271.99,3231.22,3265.49,4451.20811
2025-01-23 18:00:00,3265.49,3270.28,3235.29,3241.09,4516.74144
2025-01-23 19:00:00,3241.09,3246.87,3195.0,3204.97,6532.39552
2025-01-23 20:00:00,3204.97,3295.01,3197.33,3244.38,12319.20648
2025-01-23 21:00:00,3244.38,3255.85,3214.07,3248.56,6705.93293
2025-01-23 22:00:00,3248.56,3323.46,3246.26,3322.36,8710.16903
2025-01-23 23:00:00,3322.36,3347.75,3312.18,3337.62,9038.78853
2025-01-24 00:00:00,3337.62,3349.6,3284.6,3285.42,7376.55573
2025-01-24 01:00:00,3285.42,3325.7,3284.26,3297.99,6728.97933
2025-01-24 02:00:00,3297.99,3313.9,3280.42,3285.41,5055.15601
2025-01-24 03:00:00,3285.41,3313.13,3275.9,3302.25,6635.95219
2025-01-24 04:00:00,3302.25,3340.4,3292.98,3333.64,4982.68331
2025-01-24 05:00:00,3333.64,3409.98,3329.31,3409.96,8611.76661
2025-01-24 06:00:00,3409.96,3420.43,3379.0,3386.5,8667.67719
2025-01-24 07:00:00,3386.5,3401.0,3372.32,3380.79,7359.00562
2025-01-24 08:00:00,3380.79,3416.3,3375.0,3401.35,7209.95683
2025-01-24 09:00:00,3401.35,3411.65,3391.73,3401.38,6944.25099
2025-01-24 10:00:00,3401.38,3414.94,3390.74,3413.4,5580.10379
2025-01-24 11:00:00,3413.4,3414.49,3392.39,3399.21,5290.48883
2025-01-24 12:00:00,3399.21,3405.0,3386.67,3403.99,5738.86433
2025-01-24 13:00:00,3403.99,3427.39,3391.16,3395.0,6294.02224
2025-01-24 14:00:00,3395.0,3422.69,3379.3,3399.67,7701.01378
2025-01-24 15:00:00,3399.67,3409.7,3355.67,3383.63,7437.82953
2025-01-24 16:00:00,3383.63,3397.86,3377.39,3380.2,5351.2293
2025-01-24 17:00:00,3380.2,3406.25,3373.24,3398.0,4966.78829
2025-01-24 18:00:00,3398.0,3409.3,3375.61,3381.49,5335.19964
2025-01-24 19:00:00,3381.49,3395.0,3365.0,3368.44,4464.54614
2025-01-24 20:00:00,3368.44,3378.79,3327.22,3328.57,5850.47679
2025-01-24 21:00:00,3328.57,3346.99,3323.51,3329.11,5347.59784
2025-01-24 22:00:00,3329.11,3336.88,3322.7,3325.72,2676.9616
2025-01-24 23:00:00,3325.72,3325.98,3304.15,3309.92,3741.34502
2025-01-25 00:00:00,3309.92,3313.98,3271.0,3273.97,8109.31095
2025-01-25 01:00:00,3273.97,3306.49,3269.38,3294.55,4920.43885
2025-01-25 02:00:00,3294.55,3304.09,3289.32,3295.0,3488.02419
2025-01-25 03:00:00,3295.0,3324.54,3292.42,3319.43,4019.86845
2025-01-25 04:00:00,3319.43,3319.71,3298.09,3300.03,2906.44703
2025-01-25 05:00:00,3300.03,3302.87,3288.0,3296.5,3974.27729
2025-01-25 06:00:00,3296.5,3303.31,3283.9,3292.51,4124.59853
2025-01-25 07:00:00,3292.51,3295.45,3283.57,3291.53,4982.98079
2025-01-25 08:00:00,3291.53,3301.19,3282.72,3291.06,4476.66913
2025-01-25 09:00:00,3291.06,3292.49,3281.51,3283.75,4166.04842
2025-01-25 10:00:00,3283.75,3297.8,3272.09,3295.52,4826.52796
2025-01-25 11:00:00,3295.52,3311.51,3291.13,3306.9,3608.61348
2025-01-25 12:00:00,3306.9,3307.24,3294.24,3306.16,3469.96796
2025-01-25 13:00:00,3306.16,3310.1,3300.68,3307.81,3517.60067
2025-01-25 14:00:00,3307.81,3319.49,3298.45,3315.78,3619.68604
2025-01-25 15:00:00,3315.78,3344.85,3310.0,3334.61,5536.68584
2025-01-25 16:00:00,3334.61,3349.6,3330.64,3342.22,5041.90751
2025-01-25 17:00:00,3342.22,3346.19,3330.76,3344.61,3899.06731
2025-01-25 18:00:00,3344.61,3348.43,3335.59,3342.19,4423.15312
2025-01-25 19:00:00,3342.19,3344.45,3334.71,3340.29,3410.51381
2025-01-25 20:00:00,3340.29,3350.52,3335.8,3337.03,2411.08435
2025-01-25 21:00:00,3337.03,3342.72,3332.52,3339.42,2749.95528
2025-01-25 22:00:00,3339.42,3346.0,3332.11,3334.43,1579.20794
2025-01-25 23:00:00,3334.43,3337.0,3315.09,3318.77,3386.21228
2025-01-26 00:00:00,3318.77,3327.5,3313.92,3321.64,3394.14019
2025-01-26 01:00:00,3321.64,3337.78,3318.6,3331.18,3410.02871
2025-01-26 02:00:00,3331.18,3331.19,3318.13,3328.25,2493.96944
2025-01-26 03:00:00,3328.25,3349.98,3326.36,3338.94,4509.34297
2025-01-26 04:00:00,3338.94,3361.49,3336.41,3352.27,5011.30846
2025-01-26 05:00:00,3352.27,3353.6,3338.01,3342.31,4012.6561
2025-01-26 06:00:00,3342.31,3348.01,3338.63,3341.85,2893.2662
2025-01-26 07:00:00,3341.85,3345.33,3331.47,3338.56,2863.79932
2025-01-26 08:00:00,3338.56,3343.45,3323.73,3332.08,3483.96117
2025-01-26 09:00:00,3332.08,3332.49,3293.26,3298.5,6302.77698
2025-01-26 10:00:00,3298.5,3306.76,3295.81,3305.99,4381.0956
2025-01-26 11:00:00,3305.99,3316.5,3302.72,3312.3,3754.84367
2025-01-26 12:00:00,3312.3,3312.3,3300.15,3307.76,4656.02355
2025-01-26 13:00:00,3307.76,3308.89,3299.99,3307.85,5005.91253
2025-01-26 14:00:00,3307.85,3313.15,3297.47,3311.08,2751.23144
2025-01-26 15:00:00,3311.08,3320.68,3308.75,3315.3,3122.76598
2025-01-26 16:00:00,3315.3,3320.0,3307.96,3315.79,2746.65411
2025-01-26 17:00:00,3315.79,3344.85,3315.36,3338.03,3621.49872
2025-01-26 18:00:00,3338.03,3342.92,3334.02,3337.16,3195.81094
2025-01-26 19:00:00,3337.16,3341.94,3329.48,3338.8,2932.44524
2025-01-26 20:00:00,3338.8,3342.33,3327.23,3329.67,2766.89543
2025-01-26 21:00:00,3329.67,3330.0,3292.27,3296.45,4296.88628
2025-01-26 22:00:00,3296.45,3309.87,3281.56,3288.16,6159.7365
2025-01-26 23:00:00,3288.16,3288.17,3230.01,3233.93,13975.40839
2025-01-27 00:00:00,3233.93,3253.88,3210.0,3214.13,11902.72539
2025-01-27 01:00:00,3214.13,3224.43,3189.0,3195.58,11391.36908
2025-01-27 02:00:00,3195.58,3195.58,3165.02,3170.81,11416.05021
2025-01-27 03:00:00,3170.81,3198.97,3161.28,3183.61,6653.42763
2025-01-27 04:00:00,3183.61,3183.61,3155.18,3157.15,6939.3645
2025-01-27 05:00:00,3157.15,3164.29,3115.0,3140.94,9575.54163
2025-01-27 06:00:00,3140.94,3150.37,3079.1,3084.13,12945.71287
2025-01-27 07:00:00,3084.13,3091.25,3021.64,3070.81,14982.31082
2025-01-27 08:00:00,3070.81,3073.21,3038.83,3066.0,12479.83864
2025-01-27 09:00:00,3066.0,3090.31,3058.42,3080.49,9985.83821
2025-01-27 10:00:00,3080.49,3081.5,3034.6,3038.39,9270.06641
2025-01-27 11:00:00,3038.39,3075.5,3037.7,3058.82,8798.97933
2025-01-27 12:00:00,3058.82,3122.6,3053.67,3103.01,8885.66384
2025-01-27 13:00:00,3103.01,3134.51,3089.31,3099.32,13406.44083
2025-01-27 14:00:00,3099.32,3146.27,3083.21,3137.73,12824.29957
2025-01-27 15:00:00,3137.73,3152.12,3112.44,3132.2,11962.95783
2025-01-27 16:00:00,3132.2,3133.32,3075.82,3084.0,11902.27789
2025-01-27 17:00:00,3084.0,3099.09,3066.68,3072.7,10152.89975
2025-01-27 18:00:00,3072.7,3088.72,3046.69,3054.82,9970.70977
2025-01-27 19:00:00,3054.82,3081.95,3054.81,3075.94,8398.71158
2025-01-27 20:00:00,3075.94,3148.96,3073.13,3145.43,9149.5049
2025-01-27 21:00:00,3145.43,3239.0,3142.0,3159.26,12931.61684
2025-01-27 22:00:00,3159.26,3181.5,3146.54,3170.53,6192.14344
2025-01-27 23:00:00,3170.53,3183.04,3160.0,3182.43,5540.93665
2025-01-28 00:00:00,3182.43,3203.89,3164.2,3167.28,8376.27227
2025-01-28 01:00:00,3167.28,3176.71,3151.62,3167.49,5386.89875
2025-01-28 02:00:00,3167.49,3199.77,3165.67,3192.83,6354.13722
2025-01-28 03:00:00,3192.83,3218.33,3175.73,3203.15,6935.66442
2025-01-28 04:00:00,3203.15,3223.02,3197.78,3212.37,5219.3471
2025-01-28 05:00:00,3212.37,3221.98,3209.0,3212.94,4505.75428
2025-01-28 06:00:00,3212.94,3215.41,3191.96,3194.99,5308.68639
2025-01-28 07:00:00,3194.99,3216.11,3188.8,3196.22,5215.02587
2025-01-28 08:00:00,3196.22,3205.45,3183.4,3198.4,4530.05191
2025-01-28 09:00:00,3198.4,3201.62,3184.22,3196.92,4242.06043
2025-01-28 10:00:00,3196.92,3206.99,3189.26,3194.39,3789.71678
2025-01-28 11:00:00,3194.39,3200.89,3177.1,3186.73,3915.45617
2025-01-28 12:00:00,3186.73,3196.0,3167.51,3175.0,4549.28495
2025-01-28 13:00:00,3175.0,3189.51,3170.67,3175.36,3774.28636
2025-01-28 14:00:00,3175.36,3180.5,3156.99,3172.09,9457.70612
2025-01-28 15:00:00,3172.09,3212.99,3171.2,3181.36,9530.59844
2025-01-28 16:00:00,3181.36,3182.9,3137.7,3150.81,8862.13727
2025-01-28 17:00:00,3150.81,3182.77,3150.79,3167.62,7850.99176
2025-01-28 18:00:00,3167.62,3177.55,3141.0,3144.05,5850.32915
2025-01-28 19:00:00,3144.05,3150.49,3121.66,3147.3,7707.83288
2025-01-28 20:00:00,3147.3,3155.14,3093.11,3095.27,7478.29262
2025-01-28 21:00:00,3095.27,3114.78,3052.35,3053.61,12218.08725
2025-01-28 22:00:00,3053.61,3091.05,3040.03,3084.15,9933.67653
2025-01-28 23:00:00,3084.15,3096.64,3054.03,3077.72,6684.0962
2025-01-29 00:00:00,3077.72,3117.43,3076.4,3110.14,6674.89505
2025-01-29 01:00:00,3110.14,3120.01,3099.34,3110.78,4095.55069
2025-01-29 02:00:00,3110.78,3129.42,3110.1,3114.09,3957.60043
2025-01-29 03:00:00,3114.09,3132.69,3108.2,3130.44,4690.48559
2025-01-29 04:00:00,3130.44,3140.0,3123.01,3124.62,4593.05093
2025-01-29 05:00:00,3124.62,3134.41,3117.01,3130.99,3701.558
2025-01-29 06:00:00,3130.99,3150.27,3128.79,3147.32,4623.59513
2025-01-29 07:00:00,3147.32,3158.96,3139.0,3156.88,3817.25312
2025-01-29 08:00:00,3156.88,3163.76,3143.71,3147.5,4843.49073
2025-01-29 09:00:00,3147.5,3148.46,3123.26,3130.32,5112.31818
2025-01-29 10:00:00,3130.32,3143.53,3121.12,3137.69,3849.22879
2025-01-29 11:00:00,3137.69,3143.91,3132.03,3135.13,3082.3715
2025-01-29 12:00:00,3135.13,3140.38,3113.69,3118.71,5433.74812
2025-01-29 13:00:00,3118.71,3122.17,3089.26,3102.5,7707.54696
2025-01-29 14:00:00,3102.5,3116.78,3080.69,3096.61,8173.57787
2025-01-29 15:00:00,3096.61,3119.19,3094.16,3101.11,6444.39519
2025-01-29 16:00:00,3101.11,3105.33,3073.16,3086.09,5854.48939
2025-01-29 17:00:00,3086.09,3131.99,3084.65,3111.59,6123.71999
2025-01-29 18:00:00,3111.59,3135.16,3089.64,3127.94,7216.85429
2025-01-29 19:00:00,3127.94,3152.67,3054.36,3126.07,17629.4552
2025-01-29 20:00:00,3126.07,3182.39,3091.0,3136.3,15389.45797
2025-01-29 21:00:00,3136.3,3163.35,3113.93,3140.6,10018.06192
2025-01-29 22:00:00,3140.6,3159.35,3124.5,3132.45,5281.79572
2025-01-29 23:00:00,3132.45,3149.0,3109.5,3113.89,4778.55304
2025-01-30 00:00:00,3113.89,3127.12,3091.87,3124.42,6953.71428
2025-01-30 01:00:00,3124.42,3155.49,3121.0,3138.39,6574.7836
2025-01-30 02:00:00,3138.39,3155.0,3128.15,3155.0,6065.43827
2025-01-30 03:00:00,3155.0,3202.32,3153.64,3201.51,6776.99885
2025-01-30 04:00:00,3201.51,3215.73,3187.41,3196.5,7703.83883
2025-01-30 05:00:00,3196.5,3198.8,3182.76,3194.98,3698.80467
2025-01-30 06:00:00,3194.98,3207.15,3184.68,3186.1,4108.47596
2025-01-30 07:00:00,3186.1,3194.8,3178.76,3191.04,4699.08897
2025-01-30 08:00:00,3191.04,3211.34,3181.1,3205.0,3379.40297
2025-01-30 09:00:00,3205.0,3229.83,3200.59,3221.55,5094.03238
2025-01-30 10:00:00,3221.55,3222.99,3207.76,3219.69,3481.31774
2025-01-30 11:00:00,3219.69,3227.75,3214.74,3222.72,2878.79251
2025-01-30 12:00:00,3222.72,3224.28,3209.51,3220.0,3565.34105
2025-01-30 13:00:00,3220.0,3275.0,3215.76,3263.37,8212.29971
2025-01-30 14:00:00,3263.37,3281.0,3241.03,3271.24,8911.61509
2025-01-30 15:00:00,3271.24,3277.12,3248.49,3254.9,8892.39274
2025-01-30 16:00:00,3254.9,3279.95,3249.1,3278.94,4903.02606
2025-01-30 17:00:00,3278.94,3283.29,3257.76,3272.6,4642.52239
2025-01-30 18:00:00,3272.6,3276.97,3255.22,3270.35,3721.94209
2025-01-30 19:00:00,3270.35,3276.0,3255.9,3271.6,2903.09851
