datetime,open,high,low,close,volume
2025-12-04 17:30:00,3162.92,3166.13,3135.21,3150.11,5339.85636
2025-12-04 17:45:00,3150.11,3161.88,3142.61,3160.57,3766.33875
2025-12-04 18:00:00,3160.57,3160.93,3147.08,3155.98,2185.43835
2025-12-04 18:15:00,3155.98,3165.81,3147.94,3158.26,1975.96504
2025-12-04 18:30:00,3158.26,3164.14,3137.51,3138.94,3817.51456
2025-12-04 18:45:00,3138.94,3147.77,3133.4,3140.72,2449.58846
2025-12-04 19:00:00,3140.72,3142.0,3086.05,3089.49,6776.42037
2025-12-04 19:15:00,3089.49,3098.87,3067.01,3092.28,9172.7482
2025-12-04 19:30:00,3092.28,3120.16,3090.0,3115.45,6038.82246
2025-12-04 19:45:00,3115.45,3128.93,3115.45,3119.26,4236.94785
2025-12-04 20:00:00,3119.26,3128.0,3105.93,3116.69,5075.05552
2025-12-04 20:15:00,3116.69,3126.64,3110.0,3116.61,2280.0803
2025-12-04 20:30:00,3116.61,3134.2,3113.9,3130.0,3952.16557
2025-12-04 20:45:00,3130.0,3145.44,3130.0,3142.17,5257.29722
2025-12-04 21:00:00,3142.17,3151.53,3136.71,3140.79,3863.65798
2025-12-04 21:15:00,3140.79,3145.14,3130.73,3130.73,1887.42623
2025-12-04 21:30:00,3130.73,3141.4,3127.74,3134.71,1505.04163
2025-12-04 21:45:00,3134.71,3134.98,3118.99,3123.35,2380.49077
2025-12-04 22:00:00,3123.35,3138.76,3123.35,3134.02,1846.2075
2025-12-04 22:15:00,3134.02,3141.84,3132.79,3140.77,1092.54076
2025-12-04 22:30:00,3140.77,3148.94,3139.23,3144.99,953.31787
2025-12-04 22:45:00,3144.99,3147.13,3140.41,3143.65,1637.90498
2025-12-04 23:00:00,3143.65,3144.31,3133.62,3136.47,1120.02473
2025-12-04 23:15:00,3136.47,3141.28,3136.15,3137.91,766.20534
2025-12-04 23:30:00,3137.91,3141.99,3129.57,3133.08,1026.913
2025-12-04 23:45:00,3133.08,3135.81,3130.53,3133.25,762.67632
2025-12-05 00:00:00,3133.25,3144.26,3133.25,3133.79,2621.21847
2025-12-05 00:15:00,3133.79,3156.3,3133.51,3146.25,3148.01162
2025-12-05 00:30:00,3146.25,3153.11,3144.69,3152.68,1583.89044
2025-12-05 00:45:00,3152.68,3152.68,3145.74,3146.68,893.1973
2025-12-05 01:00:00,3146.68,3157.4,3143.53,3149.78,1380.71022
2025-12-05 01:15:00,3149.78,3169.64,3149.77,3165.04,3065.5839
2025-12-05 01:30:00,3165.04,3165.04,3156.92,3163.39,1594.07974
2025-12-05 01:45:00,3163.39,3170.76,3161.46,3163.55,1478.60319
2025-12-05 02:00:00,3163.55,3168.21,3156.5,3168.21,1008.95543
2025-12-05 02:15:00,3168.21,3178.39,3168.21,3177.74,2660.70666
2025-12-05 02:30:00,3177.74,3189.07,3175.56,3188.77,3062.50526
2025-12-05 02:45:00,3188.77,3188.77,3180.33,3183.21,1885.26781
2025-12-05 03:00:00,3183.21,3192.82,3182.47,3183.48,1616.05073
2025-12-05 03:15:00,3183.48,3183.54,3171.52,3173.95,2076.60123
2025-12-05 03:30:00,3173.95,3175.12,3169.6,3170.0,1002.29451
2025-12-05 03:45:00,3170.0,3173.21,3166.24,3170.73,1603.23965
2025-12-05 04:00:00,3170.73,3181.81,3170.73,3178.66,1797.93726
2025-12-05 04:15:00,3178.66,3179.94,3168.35,3169.2,987.4248
2025-12-05 04:30:00,3169.2,3169.2,3154.97,3156.96,2463.35697
2025-12-05 04:45:00,3156.96,3172.63,3152.0,3168.15,2926.69532
2025-12-05 05:00:00,3168.15,3173.18,3161.95,3162.55,1252.90589
2025-12-05 05:15:00,3162.55,3163.31,3153.72,3157.06,1248.37117
2025-12-05 05:30:00,3157.06,3158.71,3152.7,3156.56,1564.49416
2025-12-05 05:45:00,3156.56,3157.84,3153.04,3155.96,1055.26276
2025-12-05 06:00:00,3155.96,3176.03,3155.96,3166.93,2479.72047
2025-12-05 06:15:00,3166.93,3168.96,3161.54,3166.0,909.01561
2025-12-05 06:30:00,3166.0,3168.0,3158.37,3164.31,673.24755
2025-12-05 06:45:00,3164.31,3169.95,3162.63,3169.07,1090.09339
2025-12-05 07:00:00,3169.07,3181.0,3166.68,3175.76,2413.97458
2025-12-05 07:15:00,3175.76,3182.71,3174.31,3180.15,1555.6993
2025-12-05 07:30:00,3180.15,3181.78,3173.71,3175.12,2131.21858
2025-12-05 07:45:00,3175.12,3175.32,3169.92,3173.94,1802.52976
2025-12-05 08:00:00,3173.94,3173.94,3160.93,3162.48,2470.70321
2025-12-05 08:15:00,3162.48,3164.47,3148.72,3159.84,3196.344
2025-12-05 08:30:00,3159.84,3160.84,3143.51,3150.23,3255.34288
2025-12-05 08:45:00,3150.23,3158.23,3148.76,3155.17,1555.55608
2025-12-05 09:00:00,3155.17,3155.77,3139.19,3142.07,4796.43413
2025-12-05 09:15:00,3142.07,3142.64,3116.08,3123.7,7142.16477
2025-12-05 09:30:00,3123.7,3128.76,3108.33,3113.82,5485.91362
2025-12-05 09:45:00,3113.82,3124.06,3110.83,3121.79,4080.6809
2025-12-05 10:00:00,3121.79,3138.81,3120.59,3128.46,4020.72161
2025-12-05 10:15:00,3128.46,3145.34,3127.99,3140.64,4464.2085
2025-12-05 10:30:00,3140.64,3148.41,3138.89,3145.27,2224.31533
2025-12-05 10:45:00,3145.27,3145.76,3132.55,3134.89,1717.02016
2025-12-05 11:00:00,3134.89,3143.21,3130.39,3143.19,2172.784
2025-12-05 11:15:00,3143.19,3143.46,3123.66,3130.27,1960.39449
2025-12-05 11:30:00,3130.27,3130.9,3111.24,3117.53,2432.75789
2025-12-05 11:45:00,3117.53,3138.67,3117.53,3131.38,2250.65286
2025-12-05 12:00:00,3131.38,3135.41,3123.11,3124.22,3656.51956
2025-12-05 12:15:00,3124.22,3127.77,3118.36,3124.48,1932.53177
2025-12-05 12:30:00,3124.48,3133.19,3118.69,3126.07,4201.36811
2025-12-05 12:45:00,3126.07,3130.31,3124.26,3128.27,1098.73133
2025-12-05 13:00:00,3128.27,3137.78,3115.01,3125.08,4011.76064
2025-12-05 13:15:00,3125.08,3131.67,3113.0,3121.52,3994.79602
2025-12-05 13:30:00,3121.52,3122.48,3089.43,3098.1,6262.52574
2025-12-05 13:45:00,3098.1,3108.15,3088.0,3099.05,7667.4332
2025-12-05 14:00:00,3099.05,3113.21,3098.55,3103.28,5700.79063
2025-12-05 14:15:00,3103.28,3106.17,3097.24,3101.88,2478.42615
2025-12-05 14:30:00,3101.88,3115.57,3083.04,3095.44,7301.39198
2025-12-05 14:45:00,3095.44,3107.3,3089.14,3104.99,4103.23027
2025-12-05 15:00:00,3104.99,3157.09,3103.6,3141.38,7354.62962
2025-12-05 15:15:00,3141.38,3146.83,3129.42,3137.99,4943.58974
2025-12-05 15:30:00,3137.99,3146.24,3124.21,3131.82,4636.7887
2025-12-05 15:45:00,3131.82,3132.12,3094.74,3106.29,5943.57381
2025-12-05 16:00:00,3106.29,3107.88,3054.35,3060.39,7912.14588
2025-12-05 16:15:00,3060.39,3078.66,3047.99,3061.47,7132.14351
2025-12-05 16:30:00,3061.47,3062.77,3000.49,3016.37,10240.48717
2025-12-05 16:45:00,3016.37,3040.29,3006.0,3032.67,7857.77565
2025-12-05 17:00:00,3032.67,3037.37,3012.89,3015.26,5784.95451
2025-12-05 17:15:00,3015.26,3025.43,3009.27,3015.21,4861.57153
2025-12-05 17:30:00,3015.21,3029.0,3007.0,3019.3,4004.65779
2025-12-05 17:45:00,3019.3,3039.53,3017.52,3033.52,3398.05894
2025-12-05 18:00:00,3033.52,3062.25,3027.33,3051.24,4822.83081
2025-12-05 18:15:00,3051.24,3051.99,3018.0,3028.66,7754.41528
2025-12-05 18:30:00,3028.66,3036.17,3008.55,3011.87,3666.29534
2025-12-05 18:45:00,3011.87,3018.13,3004.82,3007.53,2272.77643
2025-12-05 19:00:00,3007.53,3012.34,2982.42,3011.15,6190.21411
2025-12-05 19:15:00,3011.15,3030.0,3007.06,3025.92,4522.52709
2025-12-05 19:30:00,3025.92,3035.53,3023.83,3030.39,3011.75131
2025-12-05 19:45:00,3030.39,3046.76,3026.78,3037.84,3868.57364
2025-12-05 20:00:00,3037.84,3043.09,3027.68,3041.65,3592.39832
2025-12-05 20:15:00,3041.65,3049.38,3039.04,3041.0,3766.90329
2025-12-05 20:30:00,3041.0,3041.25,3024.0,3024.0,3873.13079
2025-12-05 20:45:00,3024.0,3026.06,3016.0,3022.18,4201.8667
2025-12-05 21:00:00,3022.18,3036.96,3022.04,3033.73,4499.27677
2025-12-05 21:15:00,3033.73,3037.21,3027.38,3029.09,2023.82652
2025-12-05 21:30:00,3029.09,3031.78,3023.38,3024.61,1304.36246
2025-12-05 21:45:00,3024.61,3025.76,3014.57,3019.23,1573.74097
2025-12-05 22:00:00,3019.23,3022.8,3010.58,3011.97,1752.52534
2025-12-05 22:15:00,3011.97,3026.53,3011.97,3026.11,1032.02939
2025-12-05 22:30:00,3026.11,3031.78,3019.7,3030.83,1086.60801
2025-12-05 22:45:00,3030.83,3032.43,3025.68,3026.84,659.48695
2025-12-05 23:00:00,3026.84,3027.32,3006.79,3011.16,1707.77911
2025-12-05 23:15:00,3011.16,3025.31,3010.85,3022.5,1012.87706
2025-12-05 23:30:00,3022.5,3025.37,3018.6,3018.61,698.01201
2025-12-05 23:45:00,3018.61,3024.53,3017.53,3021.78,693.18981
2025-12-06 00:00:00,3021.78,3023.63,3013.55,3017.08,806.82543
2025-12-06 00:15:00,3017.08,3020.0,3012.57,3015.84,1039.64081
2025-12-06 00:30:00,3015.84,3028.75,3015.01,3028.75,1526.39455
2025-12-06 00:45:00,3028.75,3028.75,3022.16,3025.96,822.5932
2025-12-06 01:00:00,3025.96,3030.64,3021.77,3029.27,659.27104
2025-12-06 01:15:00,3029.27,3033.18,3023.7,3027.89,938.03683
2025-12-06 01:30:00,3027.89,3027.89,3019.33,3022.63,922.65688
2025-12-06 01:45:00,3022.63,3029.25,3022.12,3026.83,892.33995
2025-12-06 02:00:00,3026.83,3026.83,3018.48,3023.33,1169.24698
2025-12-06 02:15:00,3023.33,3025.93,3021.04,3022.6,740.69688
2025-12-06 02:30:00,3022.6,3029.55,3021.18,3027.12,965.1327
2025-12-06 02:45:00,3027.12,3030.38,3025.95,3028.51,629.13525
2025-12-06 03:00:00,3028.51,3046.23,3028.0,3042.98,2808.63149
2025-12-06 03:15:00,3042.98,3044.95,3033.78,3035.49,1602.89682
2025-12-06 03:30:00,3035.49,3042.26,3034.46,3039.46,907.33991
2025-12-06 03:45:00,3039.46,3041.38,3037.06,3040.32,1321.51939
2025-12-06 04:00:00,3040.32,3042.82,3035.28,3036.09,1178.2856
2025-12-06 04:15:00,3036.09,3038.01,3031.19,3032.64,834.58107
2025-12-06 04:30:00,3032.64,3034.96,3031.75,3032.5,591.56195
2025-12-06 04:45:00,3032.5,3037.13,3031.84,3036.59,441.17466
2025-12-06 05:00:00,3036.59,3039.03,3035.87,3038.96,463.79196
2025-12-06 05:15:00,3038.96,3038.96,3032.22,3037.79,506.56171
2025-12-06 05:30:00,3037.79,3037.89,3034.55,3035.9,655.97464
2025-12-06 05:45:00,3035.9,3040.9,3035.61,3037.47,450.84134
2025-12-06 06:00:00,3037.47,3038.96,3033.85,3038.26,550.10319
2025-12-06 06:15:00,3038.26,3040.15,3034.78,3039.77,1730.00105
2025-12-06 06:30:00,3039.77,3041.35,3037.62,3037.69,623.79455
2025-12-06 06:45:00,3037.69,3040.13,3036.4,3039.42,298.2842
2025-12-06 07:00:00,3039.42,3041.31,3036.81,3039.21,550.8404
2025-12-06 07:15:00,3039.21,3040.56,3029.1,3029.11,1562.37456
2025-12-06 07:30:00,3029.11,3033.5,3024.34,3031.06,1776.5339
2025-12-06 07:45:00,3031.06,3033.5,3024.83,3025.84,608.79209
2025-12-06 08:00:00,3025.84,3030.57,3022.44,3029.61,893.7016
2025-12-06 08:15:00,3029.61,3035.24,3013.47,3015.61,1948.96541
2025-12-06 08:30:00,3015.61,3020.84,3013.45,3019.16,1058.92548
2025-12-06 08:45:00,3019.16,3020.29,3013.26,3014.45,968.2712
2025-12-06 09:00:00,3014.45,3027.99,3013.48,3025.32,1424.46297
2025-12-06 09:15:00,3025.32,3032.65,3024.5,3031.0,855.55615
2025-12-06 09:30:00,3031.0,3032.64,3027.49,3030.35,477.40593
2025-12-06 09:45:00,3030.35,3033.3,3029.27,3029.99,804.12743
2025-12-06 10:00:00,3029.99,3031.47,3025.42,3031.45,737.31579
2025-12-06 10:15:00,3031.45,3038.19,3030.59,3030.6,678.99601
2025-12-06 10:30:00,3030.6,3035.0,3029.1,3034.61,736.89302
2025-12-06 10:45:00,3034.61,3035.11,3030.61,3030.71,632.54305
2025-12-06 11:00:00,3030.71,3036.87,3028.49,3035.16,902.86615
2025-12-06 11:15:00,3035.16,3037.96,3034.18,3036.65,440.20389
2025-12-06 11:30:00,3036.65,3040.0,3035.15,3039.09,783.86557
2025-12-06 11:45:00,3039.09,3041.78,3038.0,3038.99,914.81762
2025-12-06 12:00:00,3038.99,3041.0,3035.21,3035.52,1049.69829
2025-12-06 12:15:00,3035.52,3036.76,3031.52,3036.02,928.62076
2025-12-06 12:30:00,3036.02,3039.01,3032.5,3033.74,724.8297
2025-12-06 12:45:00,3033.74,3033.74,3029.92,3031.64,779.2627
2025-12-06 13:00:00,3031.64,3033.99,3030.07,3032.69,607.57843
2025-12-06 13:15:00,3032.69,3035.48,3031.42,3034.6,483.18524
2025-12-06 13:30:00,3034.6,3042.52,3032.53,3038.95,1253.29848
2025-12-06 13:45:00,3038.95,3039.78,3035.98,3036.01,866.93887
2025-12-06 14:00:00,3036.01,3038.87,3034.69,3037.2,454.4226
2025-12-06 14:15:00,3037.2,3068.38,3037.19,3046.98,6033.82017
2025-12-06 14:30:00,3046.98,3054.92,3046.66,3054.92,1995.37897
2025-12-06 14:45:00,3054.92,3060.42,3050.63,3055.1,1876.66418
2025-12-06 15:00:00,3055.1,3055.14,3046.03,3048.11,1599.31436
2025-12-06 15:15:00,3048.11,3048.11,3027.57,3035.25,3386.98741
2025-12-06 15:30:00,3035.25,3047.98,3030.52,3047.58,2933.28317
2025-12-06 15:45:00,3047.58,3050.5,3040.0,3041.72,1450.25784
2025-12-06 16:00:00,3041.72,3053.31,3040.81,3050.11,1499.79114
2025-12-06 16:15:00,3050.11,3055.3,3049.1,3054.32,1143.64266
2025-12-06 16:30:00,3054.32,3066.16,3051.46,3061.84,3452.39409
2025-12-06 16:45:00,3061.84,3062.54,3051.37,3052.41,1119.46656
2025-12-06 17:00:00,3052.41,3056.12,3048.45,3050.99,992.29251
2025-12-06 17:15:00,3050.99,3059.8,3047.0,3059.78,1450.1289
2025-12-06 17:30:00,3059.78,3059.78,3050.64,3050.84,1115.54371
2025-12-06 17:45:00,3050.84,3056.17,3048.32,3055.36,963.48446
2025-12-06 18:00:00,3055.36,3056.08,3049.17,3055.47,1091.9514
2025-12-06 18:15:00,3055.47,3055.73,3049.91,3052.6,879.67642
2025-12-06 18:30:00,3052.6,3053.77,3047.01,3047.02,982.5553
2025-12-06 18:45:00,3047.02,3047.02,3038.88,3042.4,1570.55484
2025-12-06 19:00:00,3042.4,3047.45,3029.15,3033.43,3217.21684
2025-12-06 19:15:00,3033.43,3037.26,3032.4,3037.25,1018.24598
2025-12-06 19:30:00,3037.25,3037.47,3025.69,3030.31,1650.96636
2025-12-06 19:45:00,3030.31,3032.43,3028.07,3030.44,716.743
2025-12-06 20:00:00,3030.44,3036.49,3030.07,3035.16,670.9182
2025-12-06 20:15:00,3035.16,3040.0,3034.69,3038.15,606.24164
2025-12-06 20:30:00,3038.15,3041.35,3036.87,3039.97,449.45488
2025-12-06 20:45:00,3039.97,3040.5,3038.17,3040.01,360.18419
2025-12-06 21:00:00,3040.01,3044.35,3036.57,3038.97,1323.40119
2025-12-06 21:15:00,3038.97,3053.64,3033.15,3040.5,1715.42361
2025-12-06 21:30:00,3040.5,3044.84,3039.71,3041.23,989.41204
2025-12-06 21:45:00,3041.23,3043.84,3040.66,3042.98,582.60968
2025-12-06 22:00:00,3042.98,3048.78,3037.41,3048.74,1245.33876
2025-12-06 22:15:00,3048.74,3054.16,3037.54,3044.71,1318.08063
2025-12-06 22:30:00,3044.71,3046.97,3042.78,3044.42,371.09383
2025-12-06 22:45:00,3044.42,3046.94,3041.43,3042.05,393.798
2025-12-06 23:00:00,3042.05,3043.81,3033.0,3037.33,1299.40082
2025-12-06 23:15:00,3037.33,3039.26,3027.5,3030.37,1361.5996
2025-12-06 23:30:00,3030.37,3035.52,3028.98,3033.55,859.91892
2025-12-06 23:45:00,3033.55,3040.52,3032.79,3038.06,638.35621
2025-12-07 00:00:00,3038.06,3040.38,3032.46,3034.24,683.7561
2025-12-07 00:15:00,3034.24,3041.54,3032.8,3040.97,702.12357
2025-12-07 00:30:00,3040.97,3049.05,3039.71,3044.52,1118.43433
2025-12-07 00:45:00,3044.52,3046.99,3042.14,3044.79,632.83011
2025-12-07 01:00:00,3044.79,3048.0,3041.67,3045.17,638.27724
2025-12-07 01:15:00,3045.17,3050.51,3043.22,3047.27,790.2849
2025-12-07 01:30:00,3047.27,3050.74,3044.97,3048.4,502.52803
2025-12-07 01:45:00,3048.4,3051.99,3042.94,3042.95,1033.60349
2025-12-07 02:00:00,3042.95,3047.41,3042.56,3043.08,418.96829
2025-12-07 02:15:00,3043.08,3049.97,3043.07,3046.24,351.80772
2025-12-07 02:30:00,3046.24,3047.44,3042.75,3045.9,338.25763
2025-12-07 02:45:00,3045.9,3056.09,3045.35,3054.23,1159.11606
2025-12-07 03:00:00,3054.23,3056.79,3050.59,3052.8,938.9897
2025-12-07 03:15:00,3052.8,3053.44,3049.8,3051.91,623.61624
2025-12-07 03:30:00,3051.91,3055.21,3049.35,3053.24,524.80064
2025-12-07 03:45:00,3053.24,3054.35,3052.77,3053.92,311.95167
2025-12-07 04:00:00,3053.92,3058.01,3052.57,3055.19,773.96043
2025-12-07 04:15:00,3055.19,3055.19,3048.7,3049.46,756.54107
2025-12-07 04:30:00,3049.46,3049.63,3043.61,3045.46,794.89472
2025-12-07 04:45:00,3045.46,3047.69,3045.44,3046.58,438.76807
2025-12-07 05:00:00,3046.58,3049.79,3044.58,3046.18,708.36064
2025-12-07 05:15:00,3046.18,3047.45,3044.23,3045.27,340.47385
2025-12-07 05:30:00,3045.27,3049.5,3044.17,3047.51,407.33592
2025-12-07 05:45:00,3047.51,3047.51,3045.0,3045.02,407.82484
2025-12-07 06:00:00,3045.02,3048.1,3043.7,3045.62,515.37385
2025-12-07 06:15:00,3045.62,3048.96,3043.76,3046.5,557.18622
2025-12-07 06:30:00,3046.5,3048.85,3045.3,3046.3,367.93647
2025-12-07 06:45:00,3046.3,3048.37,3045.15,3048.34,341.43955
2025-12-07 07:00:00,3048.34,3051.01,3035.5,3038.0,1098.40495
2025-12-07 07:15:00,3038.0,3040.15,3035.49,3038.07,679.32476
2025-12-07 07:30:00,3038.07,3038.07,3032.7,3032.86,886.00792
2025-12-07 07:45:00,3032.86,3038.9,3031.2,3037.28,515.50006
2025-12-07 08:00:00,3037.28,3037.59,3028.03,3029.13,1312.59318
2025-12-07 08:15:00,3029.13,3035.63,3027.71,3034.23,879.63565
2025-12-07 08:30:00,3034.23,3043.09,3032.96,3040.91,1736.80136
2025-12-07 08:45:00,3040.91,3041.5,3034.22,3034.68,723.76559
2025-12-07 09:00:00,3034.68,3038.5,3033.55,3036.33,656.29069
2025-12-07 09:15:00,3036.33,3038.8,3026.7,3029.62,3424.57939
2025-12-07 09:30:00,3029.62,3034.13,3028.1,3028.1,967.34242
2025-12-07 09:45:00,3028.1,3031.78,3024.84,3030.37,1404.35531
2025-12-07 10:00:00,3030.37,3038.43,3029.93,3038.42,926.18933
2025-12-07 10:15:00,3038.42,3038.53,3033.0,3034.29,592.88291
2025-12-07 10:30:00,3034.29,3041.65,3030.83,3041.0,747.39554
2025-12-07 10:45:00,3041.0,3043.69,3037.44,3038.01,633.20264
2025-12-07 11:00:00,3038.01,3042.05,3037.22,3041.0,502.54646
2025-12-07 11:15:00,3041.0,3041.41,3035.51,3036.3,534.45835
2025-12-07 11:30:00,3036.3,3041.59,3036.3,3039.46,493.01001
2025-12-07 11:45:00,3039.46,3039.46,3035.22,3035.78,542.80757
2025-12-07 12:00:00,3035.78,3043.64,3034.82,3042.0,692.22943
2025-12-07 12:15:00,3042.0,3044.0,3038.98,3042.2,913.13765
2025-12-07 12:30:00,3042.2,3043.72,3040.62,3042.81,584.61006
2025-12-07 12:45:00,3042.81,3050.95,3042.78,3049.11,1865.1106
2025-12-07 13:00:00,3049.11,3053.36,3039.5,3042.61,1759.47805
2025-12-07 13:15:00,3042.61,3045.82,3028.0,3030.31,2377.32523
2025-12-07 13:30:00,3030.31,3036.47,3029.16,3030.26,1109.09404
2025-12-07 13:45:00,3030.26,3034.65,3028.97,3031.07,696.62337
2025-12-07 14:00:00,3031.07,3035.22,3023.0,3025.57,3421.07371
2025-12-07 14:15:00,3025.57,3029.07,2915.0,2940.63,13059.69972
2025-12-07 14:30:00,2940.63,2957.63,2928.09,2947.63,7833.86673
2025-12-07 14:45:00,2947.63,2954.67,2940.63,2943.49,6722.46051
2025-12-07 15:00:00,2943.49,2976.42,2940.01,2961.91,7246.89759
2025-12-07 15:15:00,2961.91,2969.85,2951.4,2954.05,4490.93669
2025-12-07 15:30:00,2954.05,2981.79,2954.05,2972.56,6201.81043
2025-12-07 15:45:00,2972.56,3039.01,2969.0,3026.85,6665.98789
2025-12-07 16:00:00,3026.85,3026.95,2999.13,3006.32,5757.4202
2025-12-07 16:15:00,3006.32,3022.48,3002.83,3017.19,4644.09577
2025-12-07 16:30:00,3017.19,3021.49,3010.67,3018.13,4498.50416
2025-12-07 16:45:00,3018.13,3040.16,3013.81,3039.59,3960.26109
2025-12-07 17:00:00,3039.59,3044.0,3025.26,3039.7,5340.32739
2025-12-07 17:15:00,3039.7,3105.0,3039.7,3105.0,7277.28293
2025-12-07 17:30:00,3105.0,3133.55,3105.0,3112.61,7372.94
2025-12-07 17:45:00,3112.61,3120.49,3107.23,3113.06,3818.71043
2025-12-07 18:00:00,3113.06,3132.0,3113.06,3124.62,3828.32158
2025-12-07 18:15:00,3124.62,3149.54,3119.72,3143.53,3864.67829
2025-12-07 18:30:00,3143.53,3148.72,3130.95,3132.67,3478.8088
2025-12-07 18:45:00,3132.67,3140.27,3127.81,3128.77,2063.44789
2025-12-07 19:00:00,3128.77,3134.36,3122.04,3130.07,2255.61423
2025-12-07 19:15:00,3130.07,3133.18,3124.1,3127.14,895.53297
2025-12-07 19:30:00,3127.14,3139.93,3126.76,3139.21,1498.60238
2025-12-07 19:45:00,3139.21,3142.55,3133.93,3137.36,786.14204
2025-12-07 20:00:00,3137.36,3140.9,3132.0,3135.85,1137.53367
2025-12-07 20:15:00,3135.85,3146.86,3135.74,3142.84,1302.92956
2025-12-07 20:30:00,3142.84,3143.69,3136.09,3143.25,1011.12837
2025-12-07 20:45:00,3143.25,3143.25,3138.34,3141.2,657.75874
2025-12-07 21:00:00,3141.2,3141.2,3127.66,3131.53,1605.47376
2025-12-07 21:15:00,3131.53,3133.13,3116.62,3118.15,2001.84495
2025-12-07 21:30:00,3118.15,3129.89,3103.93,3107.01,3110.67495
2025-12-07 21:45:00,3107.01,3107.14,3070.0,3085.36,4160.93051
2025-12-07 22:00:00,3085.36,3086.2,3023.96,3044.7,7194.53449
2025-12-07 22:15:00,3044.7,3049.38,3029.98,3045.79,4017.49645
2025-12-07 22:30:00,3045.79,3063.38,3038.0,3053.6,3327.7751
2025-12-07 22:45:00,3053.6,3062.49,3012.48,3034.13,2454.94034
2025-12-07 23:00:00,3034.13,3043.42,3026.05,3033.37,2237.65714
2025-12-07 23:15:00,3033.37,3049.78,3033.37,3047.59,1845.70207
2025-12-07 23:30:00,3047.59,3049.96,3036.38,3040.85,2116.74168
2025-12-07 23:45:00,3040.85,3063.81,3038.99,3059.63,3527.91797
2025-12-08 00:00:00,3059.63,3060.41,3045.87,3047.8,2125.698
2025-12-08 00:15:00,3047.8,3058.0,3040.96,3057.41,1298.4118
2025-12-08 00:30:00,3057.41,3075.77,3054.72,3066.33,2674.08198
2025-12-08 00:45:00,3066.33,3068.45,3059.01,3063.23,1520.50243
2025-12-08 01:00:00,3063.23,3082.0,3062.74,3077.73,2494.98698
2025-12-08 01:15:00,3077.73,3110.0,3071.07,3104.37,5010.84118
2025-12-08 01:30:00,3104.37,3134.44,3104.37,3117.06,7685.0375
2025-12-08 01:45:00,3117.06,3118.52,3095.14,3098.29,4218.97678
2025-12-08 02:00:00,3098.29,3109.15,3092.69,3100.47,2684.86839
2025-12-08 02:15:00,3100.47,3105.91,3096.89,3099.38,1843.09833
2025-12-08 02:30:00,3099.38,3103.27,3092.4,3099.46,1226.91605
2025-12-08 02:45:00,3099.46,3115.34,3098.13,3109.76,1422.62549
2025-12-08 03:00:00,3109.76,3113.75,3101.54,3103.32,1034.33355
2025-12-08 03:15:00,3103.32,3120.13,3102.38,3115.07,1736.34403
2025-12-08 03:30:00,3115.07,3119.51,3104.18,3104.95,2597.18239
2025-12-08 03:45:00,3104.95,3113.11,3103.64,3111.01,980.92547
2025-12-08 04:00:00,3111.01,3117.5,3108.53,3112.62,1548.44294
2025-12-08 04:15:00,3112.62,3123.0,3110.24,3118.96,1385.34414
2025-12-08 04:30:00,3118.96,3137.58,3118.79,3124.89,3284.82766
2025-12-08 04:45:00,3124.89,3130.79,3120.0,3128.45,1441.74352
2025-12-08 05:00:00,3128.45,3128.45,3122.6,3125.27,1759.30262
2025-12-08 05:15:00,3125.27,3137.48,3122.42,3132.57,1819.50245
2025-12-08 05:30:00,3132.57,3140.16,3130.93,3132.74,2041.77827
2025-12-08 05:45:00,3132.74,3138.18,3128.94,3130.48,2727.90228
2025-12-08 06:00:00,3130.48,3136.34,3123.93,3127.21,2541.52364
2025-12-08 06:15:00,3127.21,3129.95,3122.2,3124.1,2491.78327
2025-12-08 06:30:00,3124.1,3136.49,3124.09,3135.2,2385.73869
2025-12-08 06:45:00,3135.2,3140.0,3129.01,3130.43,1748.48967
2025-12-08 07:00:00,3130.43,3133.94,3123.02,3127.36,1630.17958
2025-12-08 07:15:00,3127.36,3136.0,3123.84,3134.13,1008.84835
2025-12-08 07:30:00,3134.13,3138.15,3130.72,3132.95,4368.09584
2025-12-08 07:45:00,3132.95,3134.81,3128.68,3134.32,5560.92361
2025-12-08 08:00:00,3134.32,3135.0,3128.67,3131.1,1720.9512
2025-12-08 08:15:00,3131.1,3136.61,3129.49,3132.24,1307.19307
2025-12-08 08:30:00,3132.24,3136.2,3125.63,3135.5,2050.07944
2025-12-08 08:45:00,3135.5,3146.59,3130.79,3143.78,2424.3206
2025-12-08 09:00:00,3143.78,3180.5,3141.46,3165.38,6480.3751
2025-12-08 09:15:00,3165.38,3165.38,3154.51,3159.13,3761.66856
2025-12-08 09:30:00,3159.13,3167.09,3154.62,3159.37,2305.45861
2025-12-08 09:45:00,3159.37,3159.57,3154.69,3159.16,1424.86153
2025-12-08 10:00:00,3159.16,3165.14,3153.46,3157.85,2519.67909
2025-12-08 10:15:00,3157.85,3160.18,3153.98,3157.17,1597.85859
2025-12-08 10:30:00,3157.17,3160.98,3153.87,3159.39,1474.45201
2025-12-08 10:45:00,3159.39,3161.46,3157.64,3160.47,927.79968
2025-12-08 11:00:00,3160.47,3161.38,3155.51,3160.67,1807.9886
2025-12-08 11:15:00,3160.67,3164.02,3157.64,3158.65,1572.51693
2025-12-08 11:30:00,3158.65,3158.65,3143.02,3143.92,4415.09856
